num,day_name,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
707Н,Saturday,0.16801748313383247,0.2940403969921491,0.3732441468073592,0.3428214724337999,0.3901186413872312,0.2467611350611263,0.29474945870319647,0.3693367999782319,0.22841951563882845,0.3755849263035569,0.46790208223419605,0.4199224331487522,0.45352722013645386,0.6574328254502741,0.6785876722530579,0.37029823583171384,0.2565860221896614,0.40705161749618235,0.4983001701399483,0.2922234519704766,0.3012011240944267,0.4216931834797496,0.31337713166394854,0.2857770548032429,0.303631812184624,0.32395396292397904,0.07989953538642913,0.17479533426563776,0.002728247886893853,0.0018997933996899308,0.6238876341167158,0.21478736436783885,0.20424485209998822,0.016355259014471768,0.4546397168456726,0.17685871170824408,0.2202251871365719,0.17632052416062105,3.9513551201131314e-05,0.050611395891145605,0.27092015442054895,0.10997681267992276,0.05080358972308807,0.10099438189675203,0.4713163399389805,0.10310237806790301,0.06535117050683659,,0.36783355089540315,0.09422137541426023,0.02441277097273198,0.0027151040248325486,0.005715229357264873,0.007934405692461621,0.012896098469313944,0.0332562901348703,0.00876579324975757,0.24312127644515957,0.05648004771571491,,0.043304244543969306,0.026176555785274225,0.03898521306296332,0.02352118408666981,0.06152841979968904,0.3073153037605536,0.017966908853719987,0.04481723048360675,0.0253185162412376,0.04759587077654126,0.23290082408482027,0.01975049709000065,0.1068626630253956,0.16628605020584697,0.14198043734917276,0.11021248691933205,0.21031564736332609,0.06181865366738537,,0.0389635219515414,0.045163547900997414,0.270090766050636,0.07298046783640899,0.01741329236069078,0.07258264244760326,0.0453903164070657,0.025070450720492632,0.11518556500929944
707Н,Sunday,0.015164613980613417,0.4722234752148876,0.2607555474447967,0.3863973972941839,0.0004010448960917179,0.30858346158808225,0.24538064544945382,0.3735392396812559,0.307175192405273,0.2836797586100659,0.28058642293872627,0.1968633183147116,0.06918209630152328,0.1373763891670181,0.15355704283902805,0.44673062852059775,0.44140563758173423,0.42854949292439715,0.3562437439981969,0.4550744451304898,0.4177311964254118,0.4874216140609393,0.4392389409306853,0.7567886621927054,0.7012107756388268,0.5995053064899528,0.7397768280880459,0.13798589037547326,0.457219808280537,0.3218713997105811,0.48917216510407147,0.5804308069824182,0.6640016919616972,0.16927173118571293,0.2993342670671144,0.47899515577151486,0.9058233138417828,0.5872453105632127,0.28333766758125745,0.3943087350312118,0.6742147483214014,0.37150354326605206,0.5101775588084105,0.1225023575639369,0.4306378816918439,0.4872039201515388,0.5899849101765082,0.646400724726363,0.17979799211197056,0.6489458274971847,0.4047190033181073,0.27270241330297573,0.15143082812844577,0.22335704942147228,0.47840355607628104,0.24413741696806157,0.23759041604728226,0.3651705193951128,0.23286331806674,0.6886461849238834,0.8031457505685727,0.5806795487460613,0.5765932982332944,0.1304540465843116,0.4004368832336127,0.24253655465403456,0.2199835867634763,0.24780155489160138,0.3552319466336229,0.16107779927471155,0.38403133262621736,0.35050168556821915,0.17274484501661036,0.5787133123097881,0.5639032679262712,0.6006168488046808,0.24890111812164706,0.7185648179213436,0.11679350701893265,0.2005413000527555,0.5503215869087754,0.2720341904853828,0.3864129814025804,0.26491194804916174,0.4335375033737614,0.49518433172743104,0.3464864765236688,0.14235552528763584
707Н,Thursday,0.3108336742497946,0.59420770010398,0.28227732502210723,0.3562368302550528,0.5075415155241609,0.5287200167221788,0.253486711808519,0.2983638568060367,0.3455055404803242,0.35167041192744786,0.3568962843633936,0.35694492557452884,0.335143091890992,0.6558095110254718,0.45590822636176265,0.39301353699070685,0.19353036329673146,0.14215745900653487,0.07314707295720146,0.22899081604195437,0.20619757862359245,0.4256143768203373,0.09573443491931288,0.2177162951803614,0.28292341792304165,0.5519522209562546,0.6312039283934383,0.06244848028837913,0.5298609793672371,0.5833709972125027,0.4670531492963559,0.15825012857102938,0.06924767387629427,0.008230336367729851,0.1635160057572531,0.6054789558800047,0.025942398055206373,0.006452945357924622,0.18624420342510717,0.057528261932065616,0.037988773299300616,0.28693651113904584,0.005127434105565043,0.015552008630340008,0.029248007399269027,0.03935639221431331,0.0008263004763006121,0.03571188292611727,0.16381021655155836,,0.011188706639254642,0.04936781514081601,0.06239812807575229,0.011273059542346031,0.011831340493586917,0.054800038608550206,0.06350530149833666,0.07476468984552409,0.15640832899611545,0.13754489951184612,0.14095939637453003,0.17767859689251375,0.09137518735150374,0.0808068881922106,0.05132621394920944,0.11559918820719872,0.18170020426944355,0.08226831979462235,0.06918767572368445,0.06279533119667613,0.0029577187739862065,0.1980121338915133,0.04100116483690508,0.026897398706431708,0.013453003522900242,0.04076161952820001,0.05690623022400276,0.11703867380057309,0.10483360390694285,0.057025706127542874,0.23026040401596415,0.04846065987284942,0.10697624346742296,0.007151928034475397,0.1326317053383117,0.15844993226703008,0.18650028587665746,0.21444193826843216
707Н,Tuesday,0.3018667346686015,0.24749353387163509,0.14649353414115518,0.5504646539216431,0.39764240587573074,0.3576970359443128,0.43906525975430166,0.3092177558665422,0.06133655031360641,0.01740857957570241,0.5660530482917303,0.3520852077813502,0.2091115782737315,0.43567338312147574,0.06191552422337043,0.27982117915703897,0.06906185689179323,0.4056118103909343,0.1585745419361182,0.2669162965209749,0.4179196593350024,0.502159462933705,0.1260933419306176,0.3710755004175641,0.41269511568802886,0.3166858849560118,0.06097549374623423,0.1521948943739917,0.3041969161884478,0.04522885532758236,0.10577186674022954,0.06339759308522641,0.13229495140764513,0.05568358097824777,0.5438123351871058,0.11796606734676218,0.37206799319305284,0.05567029447461491,0.19490231826687865,0.2922857922638791,0.11781088990158228,0.09618088665995184,0.1895079431006601,0.5286583664963465,0.12036357814645327,0.16133749722112933,0.110487164807473,0.058355637008777106,0.048699403580432454,0.01605985021894596,0.07646684944934135,0.07253359779659274,0.00956889162098784,,,0.2175740700095944,0.11813065858123872,0.42123607297166943,0.2939902205444914,0.07145074753994174,0.051183103150196474,0.06876614766198075,0.059642023751627304,,0.0492364571775491,0.11802093862856489,,0.07377490365779349,0.03916217112001941,0.025125566730472837,0.028825125458073253,,0.016259488901944064,,0.10469548052453947,0.18350769037389492,0.13329244001294838,0.06548979010282141,0.44192624724566887,,,0.04266459916584808,0.6803234801740055,0.126464937561246,0.14051914296895185,0.1278624877108515,0.11513888823044216,0.08917050320866249
707Н,Wednesday,0.38626926768964465,0.440036452484733,0.45427557519030737,0.5159446192269179,0.7561989789905713,0.43192744095966795,0.432423420390849,0.3973165016355038,0.09279152716156414,0.5548924062921682,0.4149869334844102,0.23898790605790954,0.5369246603341684,0.008896952575473072,0.5850421396855989,0.20459038654110662,0.19336283112218167,0.2689446060137559,0.007289426027688561,0.02354813480313711,0.7208902200286216,0.21417667920399663,0.028557848979019806,0.0013667340241222403,0.06309664497683276,0.06596856638241733,0.04342125083693671,0.019346928152639054,0.14539133194206266,0.0034685897084970607,0.7063945453891579,0.06313727307427863,0.018016273508128844,0.07305010450301974,0.20189866205779272,0.008676120875944826,0.01882880482483207,0.015551480429536024,0.0886295974297735,0.0003489959208438087,0.004243170188402701,,0.08191432288384093,0.1713397380521997,,0.2454158755993734,0.22858367034616855,,,0.14651397393052756,0.042601918283145745,0.010388155663400345,0.034964974909970525,0.04067963146943243,0.03521207464555609,0.44333012734784494,0.31546376497057926,0.06336274650660034,,0.1136487397045488,0.025814104310109776,0.07580613571786554,0.10497168510027366,,0.06262921074948835,0.06405324328058648,,0.026244539863919947,,0.027499868575916908,,0.025143133842063237,0.1150755934458616,0.10997655581698573,0.041924392906254826,0.04597551580504633,,0.02096643947735688,0.02518550786271989,0.039037695214570345,0.047956883982533616,0.03257305442263181,0.05355482196449368,,,0.04188716274764592,0.11373443725664834,0.14857188643262575
709Н,Friday,0.3494308666031941,0.3672679795595011,0.2866223543831633,0.4785519267126539,0.6065819751755879,0.362936476634928,0.5619414860035628,0.1301948346952111,0.4779964131830359,0.27822964547325757,0.014101688515412492,0.04083824459104968,0.42043188741290305,0.03343541470965894,0.7085878079447157,0.21212667201964397,0.5923701248920963,0.4329714370535612,0.20512837351057311,0.19824509402105206,0.19402809451977054,0.160390457841034,0.09488567940322468,0.3643034567483837,0.07562606283751816,0.020866261747231496,0.2030402956105627,0.4660788784308447,0.073816987723201,0.1331447472611682,0.0838925594456209,0.02939199712586371,0.19956629376985213,0.05412291439660044,0.03406541582036071,0.06484724937507724,0.2396559272236949,0.021342377083009678,0.06463092769118595,0.07069020837449869,0.013737601507665897,0.2948073850147831,0.3728246871141846,0.3914312983738716,0.15218580630442313,0.13508767973495595,0.09128828671942313,0.04778593330876624,,,0.05904705423193457,0.03614751275175787,0.06165857402906505,0.16876646615564728,0.135935683039219,,,,0.07893994911370228,,0.04455674760181849,0.0010429785981347361,,,,0.055453860091385865,0.0671153491622487,,0.09341797262580842,,0.039729992820095816,0.048970948103572276,,,,,0.04879181678595679,,0.4710350459460133,,0.07871158759918429,,0.03808236265548115,,0.041611825547950176,0.12047006676205774,0.10816494186046421,0.06665754908054056
709Н,Monday,0.26273978740438086,0.3022978924102191,0.5108846006338399,0.4812819698234392,0.3837401102294463,0.44891024046720884,0.37493195008678193,0.14259014543283566,0.4962518338136319,0.23054930743998892,0.5003022492440163,0.5570588731942829,0.05849822548970218,0.09176385071079296,0.8027614830061767,0.25785322844353675,0.37416153472048475,0.03921868075585133,0.36489538995515636,0.23261453317159353,0.017965394590117922,0.4488514892991756,0.6670582913753964,0.516670677451276,0.6785541098808983,0.04148850349591615,0.3625913138135335,,0.31645803770080205,0.018014297728468187,0.011814391023461712,0.06634325123163953,0.2930045280162158,0.254102154474953,0.28103743171382467,,0.40663675149515865,0.01194817080511601,0.13626758551182327,,0.07445649333196713,,0.0068905262465126516,0.11617740699663881,0.5308858326875912,,,,0.010476074293740756,0.4388402325501861,0.10630325367231608,0.11648598445062675,,,,0.05535949820858299,,,,0.5398584305357769,,0.11762385548791465,0.05159824168574756,0.017263144012885978,,,0.10590352044239237,0.015155767279062649,,0.053689508017322196,,,,,,,,0.10455858395616191,,0.10682754570728747,,,0.10688305207204218,,,,,
709Н,Saturday,0.9218651105023011,0.44313296478051367,0.4878649919696506,0.36782604912274697,0.24328952692824046,0.5715936768651217,0.510246671397169,0.7631949111636268,0.4822381979547615,0.16787651964664285,0.3634894202145659,0.5251598965010369,0.5330959674344733,0.3619271896674745,0.2933805953206253,0.2768077555973335,0.3285789156713652,0.19862128355593067,0.038971194410921006,0.27551595628884984,0.02137519081467687,0.008411007925279934,0.6968802778728265,0.10150353113000155,0.04288417188287086,0.2449571094227685,0.039143887309982084,0.1287936049606755,0.5820856740295992,0.036589839145946046,0.29519938135360146,0.04268905094375286,0.13301187197075937,0.28616856287258907,0.23106283664988592,0.012719679118098903,0.12400897672848932,0.14877451667293828,0.3912519245435051,0.37576144367659303,0.012405534694354459,0.07232797099275357,0.013234802782080002,0.1189863671238719,0.0028872604242239364,0.11807580812634966,0.21245940439472355,0.10940315709363002,0.016366237674098172,0.4336832908838597,,0.0948248246228145,0.09011639554332396,0.030161101280435032,0.061221962250350925,0.11518937840575516,0.05401107360105628,,,,,0.13018656575311383,0.006556619488240045,0.12823051954355758,,0.1648375826850378,,,,,0.11653422413652792,0.06538314038980575,,,0.028351370220483285,0.13001993645097187,0.0413594677142507,0.054861081184931715,0.06089368547039187,0.11156086434927115,0.033075790130915994,0.03796981637915342,0.10195834610519017,0.10195834610519106,0.10793976525301197,0.10793976525301152,0.12201267192073117,0.14352399612574163
709Н,Sunday,0.09312192755653592,0.05313199717969519,0.0026099958379811605,0.5105024158566362,0.2833797533752135,0.5619409358379981,0.2907647539945428,0.654954802906625,0.36857919409248796,0.337221811910158,0.27284791306089573,0.44113367409948756,0.3733163758101121,0.29949035464341034,0.37792898789627305,0.2514131084128445,0.3498172653015329,0.16630749565064917,0.29051872677731627,0.49702546906634426,0.42390369256204086,0.49568273123872764,0.3559782674520654,0.5293395685419175,0.09357390080967742,0.4154515499341075,0.3398717713206524,0.4479829155407288,0.40305859863101756,0.4356125693216252,0.44800916550096026,0.6541851588878294,0.20441681373788267,0.23711426969292537,0.28638929004910796,0.46352932076776343,0.4563256356213955,0.6210202737134969,0.14712473279589833,0.4733631110837081,0.2613006775212401,0.11103889872128736,0.40586189616187685,0.38592753019829373,0.35623655006577626,0.35938833336843656,0.26290102368538937,0.2799126802257723,0.17361423645939866,0.49690156056965196,0.426573243790878,0.15240261626923624,0.06267935337240138,0.07686294846176456,0.00027946421986213554,0.5915373731911937,0.24963888041828242,0.1252200344975124,0.11048418567983387,0.237437516599306,0.23026319087614633,0.2977153641579712,0.31157903964951494,0.07564609102666608,0.09021640073475146,0.15486364367688987,0.28895408094470265,0.18899237937563784,0.07487436317679863,0.1307338621706431,0.19111015694193678,0.21981626360652018,0.3549085553800211,0.01694078689862022,0.17181402862547213,0.021338443007866692,0.1834724408066185,0.11271968326238124,0.04272259375769394,0.08141475547162802,0.08578985757420232,0.19037723572846577,0.10360616399927514,0.05746164540855403,0.41763930988078835,0.16407154156301051,0.08130518351215676,0.3037811635704616
709Н,Thursday,0.23079350203985394,0.1354430594047079,0.30542285140473235,0.3598731899100628,0.13745350739978623,0.4092666089456489,0.18542119108919874,0.4707738736144149,0.03528619873956562,0.033036450964482156,0.21682471876637843,0.00028873944643625915,0.16121118807689827,0.4229093012728793,0.18271944063898693,0.05038579216837891,0.042900932087170274,0.02232656929391541,0.027590580022203826,0.0948443822562901,0.031473853875492064,0.05350726575359355,0.10934947541510809,0.10398976773615975,0.21910344977539264,0.0759746178169618,0.07882470448036005,0.042295961587833,0.024961195437848138,0.00016199332729316396,0.034826711964246915,0.01126612478179656,0.3741877115154669,0.028158634666943905,0.007783722116410874,,0.005366064404046633,0.0008029356216624484,,0.224121905111614,0.0479886784027026,0.21758428247961248,0.030371495806996163,0.05042054526715334,0.17714850080473032,0.11046730680322958,0.036797357967582545,0.0041981492288930555,0.030429831438238297,0.294323687498125,0.022389051197103438,,0.05830082459381736,0.11899679899957705,,,0.06242758600444709,0.11150366507188714,0.09070112660875329,0.08245119283333646,,0.13247394844727567,,,,,,,,0.06391210024560257,,,0.007898334205855284,,,0.11531633570460798,,,,,,0.05253250800421971,0.11041718428992653,,,0.12199569225118723,,0.1290066220534083
709Н,Tuesday,0.29971727172534246,0.3798926436197273,0.21148866853812887,0.3237834777658597,0.18986871738000333,0.40713842258747046,0.3439731910972005,0.6764825050643858,0.0026063146958745786,0.008252279183753486,0.6238115711501281,0.03346659541967045,0.09542869202970827,0.22827498087163967,0.23775581998043205,0.0944025823059148,0.020302857552399245,0.11770838075669998,0.5132582825016494,0.4594794518422195,0.187509158404087,0.02260628202527626,0.023255769721538977,0.012124010864299262,0.685028068464264,0.17852064095236708,0.04578316529192483,0.02311223886168212,0.04917178458016214,0.02294626143518419,0.5463216341701993,0.0559299641422526,0.016443243915742256,0.6267439915878927,0.24769757636035028,0.05512398762759574,0.25865486951814265,0.15000060561540118,0.003737869271610017,0.05540617732066977,0.0222525678558968,0.043723925092752025,,0.07950025725265242,0.11856168085141672,0.0014011354695434575,,,0.01305253787954519,,0.10776438237184216,,0.06870307789088759,,,,,0.09979725739474099,0.07414506273134547,,,,,,,0.11516395653362077,,,0.05690398708026523,,,,,0.019898605533638092,,,0.1151345563905497,,,,,,,,,,,0.09693252113767026
709Н,Wednesday,0.16131744128066094,0.2263550128818469,0.29007838002453357,0.16992501578741148,0.29239711909126365,0.19548086229190131,0.05213488932789201,0.007433631696410314,0.3249748508144551,0.45357213798067464,0.47124283658018185,0.2351354415510707,0.00763560560187182,0.06826509926176305,0.18505821933641742,0.053871997539653105,0.026087360275257154,0.07101612970863591,0.03713493719862804,0.08713802305945906,0.6372790576212267,0.13924268523508765,0.028593921733576555,0.03162767105697195,0.45691908580977736,0.028018642620867507,0.013103619506634412,0.027155391413130503,0.13856577559598815,0.01617457201473027,0.058204745856656914,0.012108305595595947,0.03964735919450746,,0.04269622206542545,0.06803602070638048,0.008779458049165578,0.03942809499634281,0.34300146949982147,0.009908994912063429,0.019361426953333538,0.051161315096642235,0.020154088926012004,0.0646675907358617,0.01503055914054241,,0.10166691143781048,,,0.45652826595870166,0.06145017007153053,0.04661338252752556,0.11571534922332194,0.04194068961157804,0.05462950904904018,0.0996297948295074,,0.07955195437496809,,,0.02475508409381799,0.020551883723420428,,,0.056796373811044853,0.465277839958663,0.012513481619148226,,,,,0.06634247277197702,,0.03687187855268925,,,0.11554772009820624,0.02096458680630886,0.02758582799363052,,,0.03530834207090838,0.06884265910536236,,,0.11223605122709635,0.4866989251626418,
751А,Friday,0.4570612052652533,0.51520133703398,0.40193922917193914,0.5853825198270071,0.5445176740963651,0.4407860348319713,0.4143375028704549,0.44783720362888824,0.39279471424333245,0.45262281437217367,0.5075320676461573,0.36299318545003767,0.418691530523952,0.4109168443025808,0.3448639747849933,0.415633463619263,0.46511571980704314,0.22572711878345553,0.13874960126665103,0.22555813721839368,0.36215073572189604,0.1822403054033912,0.18306047216609367,0.25551317574437193,0.118887253899991,0.044658618708272924,0.08524088583333655,0.14015922151155713,0.08108874232002206,0.16678818826581165,0.06633867577948616,0.021664814946724786,0.10054006954701733,0.14199004243716418,0.034290769631054596,0.01505978976653155,0.031844698795902904,0.4093471976021482,0.04983004008657688,0.06570999189036808,0.24844209991697308,0.1081572705202174,0.04307655767194951,0.5433941457842468,0.17088560488106164,0.0030828801601945344,0.003787816298953084,0.13299902798545982,0.1797460442907508,0.017485201868101097,0.12617859289860345,0.09262104297851814,0.2551822805724365,0.03228734137735134,0.3188844076088615,0.019301951502510906,0.02010571706088271,0.043261440280710994,0.033113506119879066,,0.028923799518334348,0.07324321631355724,0.023827329061486546,0.003312907536183185,0.3058923830389676,0.008330646963442656,0.009174674615387679,0.11275892208471472,,,0.017931687510645555,,0.0065184450493607216,0.03155859329996247,0.011692123210458871,0.01169212321045876,0.7685503066442678,,0.010965529959292897,,,0.4681654003799449,,0.008270915625127606,,0.052612273793932074,0.05547551785786142,0.02471006759326022
751А,Monday,0.5099538473524674,0.019193029662502692,0.41580608759575266,0.20746618289878893,0.34023229171140257,0.3407341597030882,0.44729650451612957,0.5408444076602268,0.485252125674719,0.5118592702618902,0.48329783386876857,0.46828626691658737,0.516725753793627,0.5333263325862373,0.43584394819584693,0.4680957680378842,0.5011188824917756,0.306334033250519,0.7028988700448513,0.32650578328181323,0.32316975319829067,0.4786764022863019,0.15643898347912777,0.3589985938682242,0.11194857815156967,0.2326429258642012,0.3365932864131306,0.5909727826610349,0.18692387015619416,0.5074430054575971,0.4493333765462174,0.40644837440223236,0.5673543588187167,0.7008272082828314,0.41213253461717214,0.4117341319460478,0.6696068933358125,0.4815347805981328,0.6757773770721929,0.30319526780961026,0.3585774864750997,0.8135137992934247,0.22488607095927993,0.3748693086712219,0.361717252551911,0.030246064104645365,0.26498924107838273,0.4336134130736835,0.5870903853265836,0.6154293125102657,0.6909954308195309,0.36066972571628486,0.8012644667660573,0.6856019897431742,0.036640095337473144,0.0008884665739404829,0.013545452389253532,0.16590406944546843,0.8019156623056829,0.005547136480568038,0.7217896775425522,0.015626624767131836,0.23651279040467743,0.8029741728965949,0.40492459659068025,0.1660361825067872,0.729708514998491,0.0023398310535001077,0.6537037158904582,0.7369151169385191,0.08999289151543843,0.16792039936108305,0.7824166737927121,0.5298346468241208,0.007668795799736339,0.3191624499599861,0.02752928576046676,0.07415376248767447,0.007963517575757084,0.03284541928008622,0.026869234056416502,,0.007725590959084538,0.023980978551978005,0.010746205984497048,0.12353314866864518,0.03291593678449145,0.4929058243447789
751А,Saturday,0.629760814076142,0.6235183866878959,0.6991103882862474,0.5639326383785268,0.5999291133787856,0.4225909945916363,0.4094304595768561,0.48260075166879746,0.43567802056534655,0.4296063902607665,0.41567148102628004,0.56138368626508,0.3567000837425158,0.4506331110133295,0.43551703343905845,0.2593683834487085,0.3648443504429947,0.3576952071278342,0.3940280386211338,0.36643964404789187,0.44590561740539425,0.6636817048651737,0.2760510547849434,0.4708442719427859,0.15539422084804033,0.32236025405275937,0.21046847545628955,0.22628323763681613,0.30782174094351333,0.2633808053980441,0.03488699215613433,0.11279973294540091,0.13817745182785646,0.14232549295408847,0.23039319416893567,0.26259375838736077,0.220800582942818,0.2057509523524631,0.03934782460096076,0.3227441385290697,0.06207977038911938,0.18069912652823916,0.030439357864311956,0.035772642139808575,0.19667116796234962,0.10778475956375444,0.10324182315570374,0.05480743649145581,0.04248298495724967,0.17306308543268845,0.14210071557901338,0.0013900991806655716,0.02387023780056352,0.5013237942981236,0.11490860010076331,0.1504361540322433,0.22358070687603127,0.03465226117813369,0.005276305263595571,0.04050812099203027,0.03640872318096999,0.24437144980189696,0.013020374580635652,0.09397041247283733,0.02280001089536121,0.007889012094315362,0.0177830909432255,0.03945414675065495,0.24843105551150868,0.03919454339272821,0.023245577431638242,0.011995611872049228,0.013539289873148674,0.17193196337712313,0.026401657553115188,0.024688869392575974,,0.01768449027827279,0.017008070007661358,,0.26728332560195944,0.6897658216696916,0.010039840605221673,0.02952111847948613,0.09220008259904588,,0.011807651869293112,0.08435934757640096
751А,Sunday,0.6060396685037714,0.6075433813143614,0.5540635483552605,0.5313974756456419,0.5144076229983601,0.45181089098361493,0.4794805715460988,0.36995206499513644,0.3282283447994795,0.2590745449884204,0.3539427125792749,0.315172399254966,0.3430637120190074,0.4880654848105791,0.25653018376455194,0.3220818620958852,0.12470803208771941,0.21536706820970875,0.055903536241482255,0.08145829845723918,0.09900689084350711,0.3592233717570519,0.3262504423759174,0.1487069490002465,0.09832539081563407,0.1437307733931038,0.21113926911281333,0.057276575007252695,0.030343319836169447,0.04693347731970032,0.055678355346864605,0.016315246327885502,0.039379654779585715,0.11022480579593186,0.03724194644770762,0.03746512907381294,0.020317757740320408,0.029635583478133443,0.25929728724546586,0.02110360492637897,0.06417194871363097,0.035545556773576514,0.11072845540041121,0.002043777691416726,0.0069045334917171575,0.5132414063641724,0.02018756274461142,0.036758507258566,0.02052694944362754,0.23204810598874226,0.13926101099873112,0.036935797239700974,0.024288037277245045,0.026565146294438735,0.02814680149861004,0.01755914817579296,0.07070780305007174,0.0406197738735703,0.517796596441179,0.6758361425575989,0.41732825352607583,0.044957295543895825,0.026198712706219762,0.01089778329494373,0.0017550504508545561,0.33136706242663805,0.37908829526678567,0.2465796263428256,0.01866115762400078,0.0200857542804741,0.01079295187288487,0.03060071195231273,0.12650771644016512,0.004152458595717334,0.1551528532705898,0.023850506343952693,,0.013468828867916338,0.014413885064619603,0.04170626844448355,0.020966248739376248,0.17711676823914502,,0.01509892338373886,0.7399514367763007,0.37131926239075275,0.0029261747244307967,0.004675946360416017
751А,Thursday,0.38102353994341553,0.4504061966131263,0.4186860129073926,0.4926048955456217,0.41667504782470377,0.4748026525861695,0.3948153576605823,0.5223544142373406,0.3702710774929888,0.45361104407645736,0.35478021356252143,0.48787935457948906,0.4137290029612659,0.27568234437540995,0.4711338770925374,0.25020453572428214,0.17369432686970288,0.02483692526023351,0.48487596178838954,0.24330462015508192,0.11775274632551824,0.13162450333594833,0.15071535364345034,0.18303781344043324,0.0639487065834754,0.2697366125664499,0.09023234114133327,0.04384630452657412,0.040432245029571434,0.14504873851503775,0.08798928405286643,0.0350914285227506,0.20313396178480847,0.031611058029224925,0.08609141352898508,0.022557838222321158,0.020160361660308768,0.15862818963337255,0.009970963103635322,0.1705864570934782,0.037015520363359755,0.020179839002118505,0.02131304717986504,0.08697506367706698,0.01414281491546343,0.007661168125479345,0.09191761527630626,0.19019262287037697,,0.0839456121479597,0.1873935640434793,0.022410232469589175,0.6481143053376288,0.004071862742027421,0.1305272637277347,0.01965140192167303,0.0225437592433132,0.009804016228900148,0.021800529474302,0.035512619564507686,,0.5360659585050362,0.007696247568385939,0.5560891007302899,,0.012300997851519835,,0.5943009307049111,0.00643267356279531,0.006432673562795199,,,0.007084135765586863,,0.011107127621955426,0.0010746211537281392,0.00527765028588556,,0.05675413490432524,,0.6598509447251681,0.7337468650408452,0.00403615908112509,,,0.00562210820238962,0.03939689572673033,0.013335733005202077
751А,Tuesday,0.6415462035681543,0.534166893940542,0.3496836747972111,0.5649029486904793,0.4251569471912635,0.2603408157009858,0.3614104819100574,0.28002043796359954,0.5875792113161173,0.5104077267873192,0.4225363539257416,0.36275885949908926,0.47173569369203194,0.382098431245672,0.20252368848438662,0.21614695971267883,0.4340046440441152,0.3594590139989512,0.22011789420475147,0.3947933314953612,0.3068275878517782,0.061514696674395464,0.10800562701164684,0.07810741552352907,0.10504468124951016,0.20038795503961804,0.16560202979103278,0.17832103263428345,0.058586243842460695,0.07070604068043573,0.32816782861813065,0.100769401289458,0.1169025845506213,0.20741056175729056,0.1204348715274256,0.06586040931184212,0.01166878170140373,0.19824703740814142,0.050795906492646425,0.02384280408065531,0.023541274544042867,0.04166475017641247,0.04711101747770585,0.012677774171833467,0.2280067351956261,0.08708198911520881,0.014199292737133828,,0.028483503919173536,0.001132343976086858,,0.08649199524109186,0.15163430646149934,0.02763442511799208,0.0001645689402541839,0.00020026203063394643,,,0.08495254689459786,0.7136201893872938,0.0008454267524781178,0.1283221565732432,0.001994417359088896,0.0023825017372135493,0.6887852615944525,,,0.7185756344291994,0.7164580796983535,2.64372292239079e-05,0.5233398528483028,0.03905784669479817,,,,,0.16162654702657608,,0.001955725906176764,,,0.042923003321663766,,0.019692386284410723,0.015743261628423877,,0.01597622890517747,0.3317896676938168
751А,Wednesday,0.4340032137833483,0.5709743551681135,0.519647555482724,0.33377618551301835,0.4075474883079663,0.34240149581774415,0.551677400021745,0.4655477567626235,0.40093071520627543,0.4142456895668063,0.16655898749937104,0.3679454485197119,0.2058575846426357,0.41028789344595473,0.33649136695026494,0.3098614122503107,0.3824010445334105,0.18095448482505272,0.2639685977827626,0.15973593955691445,0.1674903935925628,0.15027064298709847,0.2112612048226845,0.0933843301866295,0.06646383412670798,0.10988129925946144,0.01718550607480218,0.05992154226938451,0.09806083980195102,0.0988061669278325,0.07226068030711064,0.10844564039182458,0.23380702450662472,0.014050788073138532,0.1266128302624948,0.0401909787720236,0.010816721349169,0.015537847013224915,0.04849222790614793,0.06122605934771119,0.23942516796965008,0.02432890775877894,0.014395132177150605,0.023966882195390116,0.28733767058555326,0.1467066665507415,0.04734239751791247,1.727664062256551e-05,0.05295678554099548,0.035766277481777076,0.03669853557575253,0.009690824173597345,0.08303017324090955,0.3074261381864065,0.008362301465405508,0.7080830490470399,,0.7368522249678405,0.1555114323725536,0.29173261087137614,0.8124546647222414,0.16702964934392606,0.13977197288064547,0.019491679766084458,,,,,0.017653241528358787,0.17850090028704912,0.008936440912774568,0.017004532912739068,0.036827910625186755,,0.20572412474960433,0.013798642012383455,0.4530856934785512,2.0159116025375567e-06,,0.3518859485756154,0.015029248400436068,0.6944332143653367,0.004275395846877639,,0.008080945233183146,0.34209288237699464,0.06411839318040247,0.11415482374405617
