num,day_name,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
709Н,Sunday,0.17097847860637083,0.004156426371427102,0.01807737743978932,0.25387285835318374,0.13406385753658023,0.6236471718570813,0.30762837793257736,0.7533985963393546,0.5014262941317413,0.510292800624718,0.37164569103765277,0.5283723114311207,0.427427065603892,0.37535761573182636,0.4990916661665231,0.22972897330233066,0.3124047396034345,0.1455697427953051,0.3675389762281973,0.6302118820474518,0.3039415379975914,0.6317882053670679,0.4208451331119676,0.782477736079285,0.0642698857056675,0.616245075310752,0.30769449608783805,0.7622656654739627,0.2037730256764435,0.5138569103096433,0.5666117590476114,0.9989609773873039,0.4202566459232452,0.684376839093371,0.9702218696297227,0.9958729621287422,0.7128038021433637,0.7108386162337378,0.1319102617036051,0.9753913447393066,0.8877888490710891,0.7059488714222284,0.7059488714222282,0.8731588001304466,0.6437429636409131,0.6968636266755245,0.999196210241326,0.6044982891557267,0.07442955218184166,0.753784864557556,0.6775581489387141,0.5117578101800235,0.05476497820645898,0.20019950652522023,,0.7434350384752155,0.6854987991934045,0.00321388711966053,0.731046985286998,0.9386618810571293,0.15802150975802975,0.8500499754630869,0.6226307372624192,0.6226307372624191,0.17336007960793076,0.037135932408554506,0.11304646842156363,0.6226307372624191,0.3892649533344201,0.1030762338773955,0.7200550490393969,0.09632208518532737,,,,,0.08166834893110808,,1.0,0.00812033043074989,,0.6682172962367005,,0.020920904981870603,0.5235617073836598,1.0,0.6682172962367006,1.0
709Н,Thursday,0.6177906107537018,0.18870171398507252,0.40646126978996044,0.5293793366319379,0.39948787150500376,0.5496838675675229,0.2066685704908453,0.7049841520103806,0.09473101239080128,0.011415051204863746,0.24964230031761758,0.0029640708077660616,0.10667145795015254,0.7619697758691362,0.3592826499202014,0.022245412404232723,0.09501163779391852,0.0005929895289613629,0.08841129466303588,0.05707622213968799,0.007044691577504314,0.0024951508312501813,0.05177813450832658,0.7882129134716778,0.1963390371752165,0.027411158218071274,0.06352026834492264,0.06516279998853103,0.03508984099052803,,0.5264422131327076,,0.06608620876848437,0.5221095393443823,,,0.9952153014677911,0.0035657396540141884,,0.10834898933323456,0.10865750935706597,0.10865750935706597,,0.13179469642802155,0.2736421865151236,,0.14882301121098251,0.08948087920510517,0.08132258565909567,0.08948087920510484,0.5845790893549596,,,,,,0.5114340622453443,0.13277912345825837,0.20646271844019004,0.6357280050837965,,,,,,,,,,0.07063896322642815,,,,,,0.5754217260989458,,,,,,0.044765123417934594,,,,,,0.47499224103345616
709Н,Tuesday,0.6545665693048313,0.5180260037183988,0.37046026322045233,0.4611902947729185,0.2932400355226391,0.7422222090593629,0.3201604766458549,0.7846751005983998,0.0008434103323519127,0.0015979182584180407,0.6488707732793133,0.0719425892818164,0.20234010859752793,0.7234791129400477,0.24678138544676553,0.07905526800076312,0.0017500051372918435,0.010791009145640573,0.8043270926884267,0.5267274472490052,0.3240774181676752,0.025791324675157212,,0.004103263924421285,0.8263536224359045,0.26375371789742463,0.015340164009756574,0.006263526052800672,0.02234923523790966,0.006776313075337992,0.8216136520719073,0.02600561686466374,,0.07754988688434017,,0.7520524469072403,0.7406892541399599,,0.07109088140128816,,0.7332655400763569,,,,,,,,,,,,0.23860239340008604,,,,,,0.5114340622453444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709Н,Wednesday,0.4233315390546476,0.268474877239249,0.5148660761523556,0.6662749232377762,0.7062551693941068,0.6339044831507781,0.1160465467899583,0.015989456553344494,0.45810194170412377,0.6882801185122311,0.7077992107615759,0.5355903392370571,0.008620999291742204,0.0423663900329414,0.5893615793594174,0.06589714786442102,5.932366913918852e-05,0.3457169046160299,0.00012339151773166357,0.06515729621676858,0.7558551722088102,0.2869241520853172,0.006802508456934753,0.26890585818133106,0.5025154072064095,,,0.07864646858883584,0.7407821611950569,0.06454421244341357,0.010908600231250953,0.009099529865162603,0.05926888759354676,,,0.13220405491515208,,0.1205197125742743,0.5858288284811938,,,,,0.7055779803845807,,,0.21188924536507392,,,,0.08965119769507712,0.10129772792789538,0.29786847109090564,0.1489517564453855,0.5055399225395532,,,0.2871549223582236,,,,,,,0.11036255085711855,,,,,,,,,,,,,,,,,,,,,,,
751А,Friday,0.6370028394056293,0.6229254948848368,0.6927247068973875,0.5442765440380677,0.6580763618989544,0.6614824694269918,0.4703435623091775,0.56205591683122,0.38569800531359877,0.5776289940267708,0.3569815094324631,0.3053190795476124,0.22937891860190296,0.24643512702900106,0.6524504522626834,0.5255717302198966,0.4040678953739364,0.3469558279545927,0.3118363045005621,0.2733744383955833,0.1853217842869772,0.3926237642792001,0.08134735940472393,0.06670727459364756,0.4812659042369002,0.06475729215361148,0.38917143929175435,0.5509475822766734,0.33380801083579204,0.7843766712453094,0.2984215832573238,0.5908476693331339,0.6932853010009222,0.23178447563005722,0.5627392298841911,0.08007334878189942,0.012360869190763069,0.6558815149527194,0.31047836292657505,0.6811305627511046,0.006783143269510794,0.005425093227208855,0.02268075450506213,,0.7554186884003395,0.005425093227208966,,0.03843733864709453,0.004495649660917089,0.08192731529871122,0.004495649660916756,0.0662615593558129,0.050998535061043127,0.027650279557303037,0.3122201625126958,0.01684594577983123,0.02487865564384295,,0.8135818312046649,,,0.02647819592927103,0.02647819592927192,0.026478195929271697,0.8902820783946618,,,0.7944581380147558,,,0.8874310261296238,,0.8902820783946617,0.8874310261296238,0.8874310261296239,0.8930335387320952,,,0.892962812716131,,,0.892962812716131,,,,,,0.892962812716131
751А,Monday,0.3204663430234388,0.6384739810286919,0.3455532075599952,0.390733479197093,0.5318872925597822,0.5830884180410184,0.5799603806498964,0.648809974430318,0.5854377901683528,0.6934821855919806,0.6152931157882942,0.5088872359482293,0.715452812442894,0.4821323850743766,0.8487260512568331,0.9657371323346531,0.7499074789757347,0.7293857765622149,0.7277696170828583,0.735316142684146,0.7582013462768723,0.7774178921308521,0.6979698229338869,0.6574715756965829,0.3197684295473672,0.12302706012276432,0.059710072096046285,0.7603996901978812,0.09606796800008788,0.6928830789764846,0.46883570481077363,0.04045411548106159,0.8913143475507758,0.8647256928358235,0.7867871431745216,0.3954393704875211,0.10838670289526997,0.6815819316619913,0.8836012412132762,0.6419783693442712,0.5976818491269258,0.7639058825290533,0.25522668211516175,0.9703526849903561,0.5999260323957597,0.7168444392286154,0.5215209253435948,0.9509368273451667,0.9764704705675222,0.8538147254925814,0.0179299003147233,0.5090910915247301,0.57467994570259,0.9247231471228158,0.8847683751706558,0.5133020626434067,0.8847683751706558,0.11899025216318337,0.968349138262088,0.8904586042528913,0.8992706413995131,0.9726405698264295,0.9794229763321823,0.8904586042528913,0.9658198276174604,0.8895103983667211,0.8904586042528913,0.8992706413995131,0.9241454258625799,0.9308416917836452,0.8904586042528913,0.8913378507638885,0.8902637697262313,0.8913378507638885,,0.18555546331580397,0.8913378507638885,,0.8958133111602536,0.8958133111602538,0.8958133111602538,,0.8958133111602538,0.0033786485196080074,0.8958133111602536,0.9030083652515045,0.89441690069663,0.8958133111602536
751А,Saturday,0.6930745609996339,0.7153074288951331,0.6784765312625971,0.5944080423568585,0.49750245190370956,0.47973216850253053,0.3992503908944661,0.5802212910815929,0.4525389063591264,0.4411323580287402,0.5439126278045612,0.6153252098447894,0.4290077412514044,0.40466258663205357,0.604959620146606,0.3733731676595389,0.370653910744999,0.4197592114980604,0.6332647748749707,0.24302386347552207,0.4765540132856646,0.8420982904204013,0.5104934697919377,0.013545952493495661,0.7489667721206095,0.2584297826419182,0.04774518071235101,0.3288653239937186,0.8292539894335094,0.15466545281944444,0.12801309173891773,0.41034750459806446,0.3466438996781569,0.013089098930909038,0.7964075108870301,0.4068602070715597,0.05994182941345305,0.4416985274254751,0.07343858201187237,0.1053308305117926,0.6553999861452757,0.2778199449407379,0.049332419327035026,0.2599571709137629,0.058861209251238944,0.5630625621825741,0.23577894150013634,0.3684051755991006,0.0873177535149876,0.03731305918031225,0.4916334258164011,0.004746872663990764,0.04192397085453192,0.7263875046761401,0.7940024548229132,0.7731283918159929,0.05788261248128823,0.6619659120222288,0.002799011574923571,0.705206278750055,0.7770967961073251,0.18457009608523256,0.0293661603597849,0.8949939710808764,0.4047334127812331,0.885604325242448,0.8856043252424481,0.8004093371939485,0.8493371368268837,0.8856043252424481,0.8919062438277838,0.8919062438277838,0.8949939710808764,,0.9298748218715412,0.9107660808131541,,0.8919062438277838,0.7037054044663176,,0.8920163845784694,,0.8920163845784695,0.00328040653427053,0.8920163845784695,,,0.9080929448959753
751А,Sunday,0.6764401129298685,0.6407330279975162,0.5466963368130089,0.520865466526039,0.5962885180058659,0.09622521764237224,0.5611873080871641,0.2799237826739296,0.42411905261418814,0.49056899537439147,0.4948080106456326,0.42667988720317995,0.3483006707196552,0.3666938477074513,0.07848492449306177,0.6775162149369296,0.3348952767737662,0.094913003624568,0.2024645920535133,0.12220166746824268,0.36154961593349366,0.13048030865469296,0.27782190046477384,0.06991087011729391,0.046080012306953355,0.2021576135427513,0.31939399367095667,0.3796480238400779,0.26725422458558346,0.2451797603514364,0.33702096578475926,0.11630487801248557,0.054470010501778354,0.691171358741334,0.6114486089053791,0.43898499482925357,0.01499494913210786,0.19400300994875308,,0.055758878561219416,0.6824981055874696,0.19289697165627517,0.026136527469452497,0.004097206320747282,0.031686017327196114,0.06335673358517324,0.32197280583557886,0.07947176027468317,0.014580780858906017,0.27654913814298443,0.006201907513137095,0.7238343278682671,0.05101320564734391,0.07675607072632462,,0.45115145965688697,0.024464469781804832,0.023024654933305855,0.7758245682437591,0.7534508808588187,0.6067557544657181,0.001284601762166937,0.023170244042715726,0.014555973616618312,0.0021044655413122726,,0.46151737778136637,0.8719052977216583,0.01105451843345262,,0.033590936014679884,0.011316517222868083,,0.0047775280642521345,0.864139858564583,0.8382772283425535,,0.40496864169439406,0.00382493326484723,0.01878860879577482,0.9080929448959753,0.9080929448959753,,0.8920163845784694,,0.8920163845784694,0.3240126805973088,0.9080929448959753
751А,Thursday,0.5835563218134638,0.6887289970385945,0.5197379102109458,0.5775871794988863,0.5029168679081972,0.5729335243964357,0.5645322013128616,0.519106599704998,0.5030627525813327,0.4942026757570026,0.4514788148083897,0.42287774231474184,0.653157372780488,0.5939721884567821,0.07601175520698333,0.7530536067035261,0.522368847325984,0.3141040446701735,0.5182312448767029,0.42687240258862724,0.42800310624695814,0.04900773933024549,0.30718655867949696,0.30477434907400147,0.06186132951970902,0.004993828722812399,0.27055227606368004,0.040571533429837325,0.5493317570087684,0.04675746966452954,0.27371933384852865,0.8122796207888945,,0.8385502784247509,0.022721543397958066,0.8553039372309754,0.014740344469313604,0.029131228781967944,0.006884732881090039,0.009403576855576468,0.025600203056574622,0.038678172916122855,0.05803536934005882,0.23713899866009835,0.06701165756842131,0.05803536934005882,0.7298882430325087,0.03662286943858206,,0.06521580856251863,0.06633382171049151,0.009812382750781778,0.0663338217104914,0.05507208508380412,0.0009270888720510628,0.7219813800846011,0.05165753722041755,0.05165753722041733,0.7233275232248851,0.7611604717198152,,0.8919062438277838,,,,0.8004093371939485,,,,,,,,,0.8919062438277838,0.002642851846751504,,,0.09722773314315714,,,,0.08515434744491701,,,,0.8982425235159038,0.8920163845784695
751А,Tuesday,0.45946108988175816,0.47229399740181177,0.5091993286212161,0.6413894463755063,0.5268747963730873,0.41793489868881517,0.34957343660204865,0.6019748080021781,0.43897773475198054,0.4108355921256416,0.6339613215921682,0.5780757770610727,0.49871093795107413,0.4000696220023382,0.41796534381308514,0.2992827215703663,0.3221016441118374,0.432091852572592,0.47984341184783474,0.49492496497280625,0.3916788407958196,0.10806819985280913,0.16205084116761292,0.13289065117733823,0.10701114761976271,0.15536222046509252,0.07468122766183238,0.45723188731306497,0.0374837056477868,0.0050625892869500255,0.4515494852447909,0.8372290373161618,0.02457314106849684,0.013759125962688912,0.813224952896141,0.015125995552220939,0.8488318606533154,0.029569748559342357,0.34162647115487843,0.813224952896141,0.813224952896141,0.34300185066734534,0.0037360293049986115,,0.6385862552487103,0.009030244124591635,0.704072472202482,,0.70393709220481,0.008986182681553379,,,0.6514196334575189,0.011457604209914818,0.0011952425831730507,0.9101138625912782,,,,,0.005113327913975563,,0.8904586042528913,0.8904586042528913,,,,,,0.008929454039042772,0.8904586042528913,,,,,,0.8992706413995131,,0.9102971160703147,,,,,0.9102971160703147,,,0.61632137361163,0.6163213736116299
751А,Wednesday,0.4804853268921775,0.47420630160327715,0.4685192541071532,0.3179602072939963,0.4621656605112332,0.5037464277642643,0.7693451192812654,0.5925675271789241,0.3742131507564834,0.1216805442745239,0.20097625695747168,0.5482628717852562,0.3701347790699885,0.44449872765804777,0.4758437450397255,0.0798277874629042,0.37269793324466516,0.5049499630796275,0.6153945541598118,0.24984417347985655,0.050482736482196144,0.6062221194231805,0.6122861148321384,0.56153296344433,0.12395754857591268,0.3006319430051563,0.30970447566600834,0.03255179704889344,0.27977514154978733,0.6035514596254857,0.42712644266847766,0.0047870427832552576,0.00798181144940957,0.026741343356068703,0.0001536173905672955,,0.003729138170421975,0.8670694271631237,,0.8270442036811366,0.813224952896141,0.7891090277125528,0.8019283438262145,0.8411572680652315,,0.7380000371329447,0.528167591967783,0.015380490470588537,0.08063727519269315,0.8019283438262144,0.8019283438262146,,0.01655836776832753,0.04729704742941465,,,,,0.008092397224472192,,,0.4135792012423516,0.8713691258387111,0.005186843150410292,,,,,0.013588922133133008,0.8949939710808763,,0.8134248290922411,0.8134248290922411,,0.0032241531058293527,0.8919062438277838,,,,,,,,,,,0.8920163845784695,0.8920163845784694
752А,Friday,0.5725736444102352,0.661720864429987,0.5292038740356355,0.4960243392635856,0.4238948864113449,0.3872585762841859,0.5545197796056425,0.5773079694688937,0.5210002466037218,0.4990163273085835,0.6232981103381803,0.42545029650433097,0.6542692406266493,0.6125723881463883,0.5771457947987755,0.43174309149069756,0.5917799429074124,0.43708134548659305,0.0565237504909083,0.26679496974683814,0.5877096104041073,0.3406687174501578,0.41586464934657574,0.3774211885662566,0.36212179368596553,0.24493777464777333,0.6500367872550699,0.340267786422336,0.05627545625688413,0.3791536167787213,0.42286912006446986,0.6749420504842725,0.6076245398198763,0.5966752131616102,0.7268498606134898,0.5242658088597694,0.47345824388958946,0.1767723794499816,0.5104106152265235,0.0983658299713327,0.06051080951570931,0.4625151879718463,0.47546135098449416,0.7809212254493235,0.7587789147343909,0.6043773592785471,0.006477732329002617,0.6792701574989879,0.4872666423671772,0.8120727751068582,0.036321731916197586,0.8829526221082904,0.8198254689735323,0.845694229058279,0.008706781254529172,0.03331739022215319,0.028782262008804516,6.57421577474615e-05,0.03481808850721135,0.7693292165533622,,,,,,,0.8412905070601664,0.014902602263822895,0.8913378507638885,0.8902637697262312,0.8913378507638884,,,0.8992706413995131,0.8913378507638885,,0.9138142225431156,,0.8917084424514665,0.8917084424514665,0.8917084424514665,,0.8958133111602538,0.89441690069663,0.8958133111602538,0.0033786485196077853,,0.9663478004565911
752А,Monday,0.6459359623406018,0.7074924407261602,0.6791092120911402,0.6477181929757743,0.6325935441387585,0.5976123431436389,0.5490247532463288,0.4443754273997593,0.28545697286027594,0.30144973873338754,0.5196035390170562,0.4918647623724288,0.5517468746292487,0.4077211347983647,0.2973736257597942,0.4116696326881406,0.21002316968618573,0.2261166349532402,0.6952353530482358,0.513142971259327,0.4126690779630532,0.8334882717620844,0.2583618703601914,0.6129055623368651,0.4931862455071355,0.08479594835759052,0.44398868687014104,0.6181564304069966,0.5381402373872719,0.8913651836764525,0.44765846758552685,0.8381030167247453,0.0006457762811337142,0.5848027585842568,0.7602714713808898,0.8592698495841489,0.08243271666879493,0.4236292277227003,0.8820113201089846,0.5301470477268431,0.9247231471228158,0.8820113201089846,0.8854587344915015,0.22074570793096582,0.48280330455624787,0.8847683751706558,0.6923210167610346,0.8847683751706558,0.8847683751706559,0.8847683751706558,,0.8848689886767468,0.8847683751706558,0.8847683751706558,0.5933442229755337,0.8847683751706558,0.8847683751706558,0.8855650458076545,0.9054980488253926,0.01244530046295167,,0.9158425892262376,0.9711740315350365,0.8904586042528913,,0.8859435740574695,0.8860058343057798,0.8913378507638884,0.8913378507638885,0.8860058343057798,0.8860058343057798,0.8913378507638885,0.8913378507638885,0.8913378507638884,,0.8913378507638885,0.8913378507638885,0.8913378507638884,,0.8958133111602538,0.8958133111602538,,,0.776818559831324,0.8958133111602538,,0.89441690069663,0.8958133111602536
752А,Saturday,0.6164648078987425,0.6547170868016192,0.7120228027571596,0.5610753784379825,0.5894836332089932,0.6591519742881851,0.21464269940091196,0.7891385920654901,0.6245591546760183,0.5252003971394388,0.6796768190907192,0.4048072572194513,0.48294350963183463,0.5160277333828123,0.42965161364833493,0.4180690865062652,0.44298563743815356,0.9309272518121451,0.816221822647924,0.6454884394172306,0.65815703463402,0.4918325836186298,0.1451664430292623,0.07942703388097094,0.6605149001172264,0.5871873236650267,0.5234059402364675,0.07540327413489856,0.03237496327554523,0.10264081158544391,0.09760993044012567,0.10269246867803139,0.43756620602324203,0.9689203169430195,0.7778659456119643,0.4719531007884803,0.6008150724340716,0.6295130899802999,0.7808674370505058,0.07145979898644383,0.6192488903640337,0.08413045963331323,0.4710929011933239,0.78481761974867,0.0711069082466963,0.23711666040051949,0.5569817954981802,0.7113575961128197,0.6960209380172209,0.7219756432623845,0.7007643955523886,0.19481266355241678,0.7168619690197041,0.7168619690197042,0.7285461504811297,0.7616393633736538,0.6206655139759492,0.004331949454122075,0.14212994042524407,,0.6064130153793943,0.4375867117323725,0.8680371071194276,0.7599064473814877,0.7190235890585566,0.02076614446695646,0.32081256318557727,0.5904272533970827,0.015420876665205974,0.7308531190563053,,,0.8992706413995131,0.915229415289354,0.8913378507638885,0.9716243085428262,0.1614752829037438,,,,,,0.8958133111602538,0.0033786485196080074,0.8958133111602536,0.6459852652294538,,0.9102971160703147
752А,Sunday,0.7253681735154083,0.6366920888663005,0.5908624526659763,0.6326680902297432,0.7033767616302771,0.4619659435717326,0.4859515787735693,0.25103394635430454,0.6400553455563114,0.45486014707693256,0.480637050220057,0.5537060683625101,0.31271779432949154,0.036507642226305204,0.3834783106974844,0.4798146680574643,0.1807720843261711,0.41988431527784387,0.5944246852676724,0.43096337834602294,0.10189392572034794,0.39482313002285174,0.1195595588747379,0.1080556460882276,0.5004905984672552,0.3669872362870573,0.2429453550372661,0.2961979847613647,0.3479131562710963,0.7266314988038128,0.05728055114970121,0.007856426649996862,0.22773219731443173,0.06221987712782229,0.2970284081285306,0.09092171069835508,0.26027806572206647,0.729287204035448,0.013647653373871527,0.09370315158569631,0.6589224437524179,0.23519164333796228,0.5612220167528057,0.4165381206556924,0.033840919654196666,0.0570313197856972,0.05703131978569631,0.8459901136101708,0.47072672209908295,0.061596181603987166,0.028512222410194132,0.8223380793767909,,0.7465657037975242,1.6152227604981917e-05,0.40933180286408477,0.3435822428776423,0.03484701856709105,0.010862740274965144,0.582755049060322,0.012546885158454923,0.6702934262868046,0.4615016019728999,0.03669984794073611,0.7539864395398477,,,0.8888410478427206,0.27561625346446306,0.0033509016064501296,,0.4586635020959231,,,,,0.011316517222868305,0.8707077968034531,0.003824933264847008,,0.8920163845784695,0.8920163845784695,0.9080929448959753,0.8920163845784695,0.8920163845784695,,0.8920163845784694,
752А,Thursday,0.5196170117162902,0.4341729605501272,0.27751851586473064,0.49221224474393954,0.36393833393271013,0.6575925741776283,0.48525170748478275,0.47514501125280706,0.4752525351580781,0.16105130753650265,0.33030246224540116,0.3049624597862811,0.522202725491967,0.2290216844473737,0.31509606470870677,0.5628882101520152,0.37390495593608575,0.06467911407099136,0.19011629702565924,0.44697276282004494,0.26415906902023234,0.03179021934571391,0.47765696225114573,0.05863610477194825,0.07956838350328455,0.18117847070607251,0.35429168900591346,0.11463519799435373,0.013209620003730604,0.5238766224928535,0.39870341649651553,0.15479878116071089,0.11036648790490478,0.06659935419771679,0.4225903386491935,0.4438771668494008,0.2781003286256376,0.19051214022308582,0.6664216896782036,0.08363327872482351,0.03669608360065302,0.21874344928692668,0.01792243532689841,0.5405680645715999,0.055314711846155884,0.8119544752356753,0.2543793356754016,0.37031926324925135,0.02918913068184259,0.03890665068017218,0.0069231547758135115,0.07680153599222428,0.02234306747220116,0.6832567970119358,0.1268372287363344,,,0.057019777523370174,0.00021437490450637586,0.055647333668118915,0.7648309922728731,0.8347541697249532,0.018248302997453947,0.885604325242448,0.017856161418594918,0.8004093371939484,0.8281893366243196,0.9605784298701301,0.8856043252424481,0.8856043252424481,0.8126218463671759,,0.885604325242448,0.8856043252424481,0.8856043252424481,0.009029599092361673,,0.8856043252424481,0.8860280397570649,0.3823211376079997,0.8860280397570649,0.8677828914932643,0.8920163845784695,,0.8920163845784695,0.9080929448959753,0.8920163845784695,0.8920163845784695
752А,Tuesday,0.5229291119156083,0.4616420240492458,0.6687722575152466,0.6223507751923569,0.6181681997874451,0.47045956559070234,0.5014002645962994,0.40373115827772055,0.16709871627492467,0.2916928621426538,0.2654487330640667,0.2452020569319855,0.17148835886067726,0.2232011970896891,0.06071923680692626,0.3553929186114757,0.1561191010370654,0.30935837358113416,0.14507166131373628,0.3348681681035849,0.42357143166064637,0.3812379458604638,0.047974524429947096,0.019846649060034194,0.04131160744309592,0.5528185372233989,0.05642044812432434,0.5606668222801918,0.38175893970358943,0.04893685194885533,0.021955230432152306,0.8122796207888944,0.012402466535529788,0.005285475827735309,0.49137500428966163,0.010591981069131395,0.010591981069131506,0.015268685676334881,0.01905499217955897,0.01527728626478908,0.812189339031902,0.021885708185380714,0.5558306377637132,0.011349626418124759,0.22455525967341872,0.005962099621707573,0.06300626613580029,0.01886690239305977,0.10390691152600162,,0.7227191583872623,0.011892525809349963,,0.0020459142739741587,0.859801127355782,0.7366314151227049,0.04184039754220947,0.015294427229639473,,,,,0.811041038883981,,,0.8860058343057797,0.8895103983667211,0.8904586042528913,,,0.0187563366807616,0.8904586042528913,,,,0.8955772436079682,,,,0.8958133111602538,,0.8958133111602538,,0.9102971160703147,,,,0.9020670336056174
752А,Wednesday,0.5687418209056068,0.37066663799697774,0.3466645077950893,0.4589969168692263,0.5804933947627383,0.4239614306640429,0.3921431686504798,0.5416739986368405,0.2555093092458184,0.2707538841681181,0.28851878684747845,0.24344781464888055,0.46411958846596535,0.22113195398443575,0.5981292441542722,0.0072051012337353,0.5636758360972944,0.4484300408283256,0.08674639101119164,0.37882614563383055,0.4851702544544728,0.5629643964478649,0.25778775134732057,0.2887104024016812,0.0003708768966362852,0.3732090998859364,0.002234663902039302,0.031210788570563253,0.0020014921098403526,0.53844052824186,0.05323117606947936,0.5703643921051368,0.01813329059350066,0.02075130022964977,0.26295657665818206,0.0021977689480771057,0.46841445588914576,0.14472460992499614,0.018854741134679998,0.6045767640529959,0.05793324525872223,0.2750993134361669,0.006556200542706558,0.07530930149366499,0.29423965216283976,0.04558568891318859,0.012803245487621573,0.007809513781364408,0.0053878385975993925,0.005728646301700668,0.055377929632332235,0.017748951127656398,0.6335167956247505,0.058252502048136146,,0.056342965588856875,,0.06877170895896034,0.05102578026986038,8.116681327219322e-05,0.0012968749691572024,,0.5834731717588835,0.0012968749691572024,0.5834731717588836,,,0.8004093371939482,0.8004093371939485,0.8856043252424481,0.8856043252424481,0.8004093371939484,,0.8919062438277838,,,,,,0.8920163845784694,,0.6689900522680192,,,,,,0.8920163845784695
753А,Friday,0.5326147902650848,0.7460321535384099,0.5754741574077957,0.559911180940686,0.5639731162283661,0.2872279902389784,0.31642302456643223,0.41470147231214727,0.4399012649422477,0.5767116583247736,0.20361923586609598,0.13866158939056106,0.2709562982312099,0.721797269006224,0.5002918756016782,0.43612186048339074,0.5274231621603386,0.4989394985912011,0.6055135854940579,0.24988316921705256,0.17024111730410818,0.10250190881154686,0.04431595085202911,0.7099554169123816,0.23093895929978503,0.05550110796425134,0.22145538570525536,0.5767051613808765,0.6708657240298666,0.45647520003508135,0.6279766399488376,0.6579763147736024,0.048407160648608616,0.6811305627511044,0.5278848102755775,0.20502684534340476,0.41199994894453573,0.548264486931447,0.37270354568928454,0.448626873533404,0.7028184674109303,0.7510881120844426,0.0721618868202758,0.05926925208893197,0.5744174534442512,0.6188081579574414,0.02268075450506235,0.07108161172782512,0.08191348037503232,0.041628490178645006,0.05378125746161222,0.05378125746161222,,0.017362266787737557,,0.3225885051875941,0.7600821179747157,,0.1485320652853097,0.31763926936401576,0.01346237509326964,0.03107627323692408,,,0.009304431183381534,,,0.01995040684537952,,0.8874310261296238,,0.8874310261296238,0.8874310261296238,,,,0.8930335387320952,,,,,0.892962812716131,,,0.9085096159543539,,0.9085096159543539,
753А,Monday,0.36124574336881676,0.5232378212108904,0.5387305462877758,0.5369866374490306,0.6681094664662952,0.751002239291223,0.6623594261030843,0.3811553468781793,0.6361050567411002,0.736865227539584,0.48240940951785505,0.5945987385256105,0.7103193197884121,0.5344522433666958,0.40043290139956356,0.48570498347664215,0.4641267801499729,0.5638185840544014,0.6229133490844954,0.548732659558927,0.19125259364903313,0.2277131605573579,0.2998292999869163,0.7377390542404358,0.3857101986076228,0.035484823979886726,0.6154059369337992,0.4970192241621353,0.8216506849438775,0.5655984804901443,0.54202074436249,0.033793886535731676,0.9712819915597798,0.4745219565545884,0.8915415264755069,0.8900783369945235,0.7322345222357769,0.8849609584877272,0.3476802598521953,0.8502663819170768,0.7141761546710779,,0.44729537523699847,0.23863134670952713,0.7718349355127281,0.8847683751706558,0.013004226414107367,0.016010585039818115,0.722609113552248,,0.03480154690753179,0.8884760922507716,0.8892096083065426,0.6004337215539642,0.7226091135522479,0.722609113552248,,0.043692984707802585,0.8895103983667211,0.8904586042528913,0.12138267707529327,,0.060979767013160324,,0.027375670202650415,0.026413499272574303,,,,0.8904586042528913,0.8904586042528913,,,,0.8913378507638885,0.8913378507638885,0.8913378507638884,0.8913378507638884,,,0.0033786485196075633,,0.9764955868317247,0.8958133111602538,,,0.89441690069663,0.8958133111602538
753А,Saturday,0.6225495212488121,0.6580434515549994,0.6831793303185945,0.5030854086026078,0.5041292706049596,0.5604066823932916,0.5107566697311212,0.6115835600524147,0.40274849122226863,0.5564572325236549,0.5185887052750187,0.33474903310194615,0.5514589421982958,0.40949340435676407,0.657595940476216,0.3779549698249889,0.47061846821377373,0.5593004038451314,0.31261660739423025,0.554461331507153,0.35151989850416043,0.6726221026362063,0.3532422742409834,0.3803413184845169,0.4683999759110905,0.4246661656583278,0.3229439829985097,0.16094692993476223,0.013318357342591458,0.3092183329886199,0.18865772814446113,0.22694628663575012,0.4157585272300184,0.3927289775850187,0.01626355681645364,0.0066460549709426164,0.44000780525512484,0.6349555474420385,0.25268683507911016,0.5385299595481943,0.29380817308108864,0.7764018419909693,0.615278786866501,0.7601639735775593,0.012433008771747911,0.11351906425360825,0.4232587882194664,0.01255426041682084,0.7471580173417007,0.007816465678813778,0.056759677337995584,0.0017984490485928317,0.4179000022398164,,0.05411572005573839,0.022241308672607096,0.2954383456622728,0.0408506641347155,,0.6003257715065629,0.8134248290922411,0.4047334127812332,0.04893478329072243,0.8949939710808764,0.40473341278123287,0.8856043252424481,0.8856043252424481,0.21385219962791635,0.7029791287502818,0.8856043252424481,,,0.8949939710808763,0.8919062438277838,,0.885604325242448,0.8919062438277838,0.8919062438277838,,,0.8920163845784694,0.003280406534270419,,0.8920163845784695,0.8920163845784695,0.8920163845784695,,0.9080929448959753
