num,day_name,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
705Н,Monday,0.09999074344087189,0.34759380226085856,0.4227662030166879,0.2991058257907081,0.2705070427835746,0.35085847070799436,0.3463161602991043,0.39614524988888866,0.42255603707594225,0.44324881204131406,0.214740883521775,0.04218022396714871,0.48931003102947956,0.27101472056910025,0.7865475898204566,0.207208065111395,0.5142038224618346,0.35288768509313273,0.5636382309416417,0.6004178003030112,0.44703628661232275,0.25698350481053156,0.3347695332977044,0.431616336384665,0.21832877546150387,0.3788835980331019,0.3986162769583361,0.21101144832136742,0.30111768123604,0.4122590643378643,0.25603804601015867,0.38366680514789875,0.0899085451558852,0.20277128181131654,0.10018253625080387,0.510164670440105,0.06029824729078703,0.23101558845821224,0.2619217705936957,0.13098815628214344,0.5421767418366604,0.1944459638245628,0.14914796378116768,0.1624508908572283,0.5325318372022408,0.23878804145422938,0.015314354241497519,0.1553060073919872,0.03568390861287496,0.10103058381768026,0.2146069411771263,0.23223007314303423,0.04794803323972752,0.5314685982569114,0.5698287161525148,0.22109339860701116,0.11266978100455005,0.06607827680729872,0.1185971333669672,0.04848734088014983,0.07151856601843265,0.04459150023804459,0.4541263204797682,0.34737368294741844,0.5867155481905906,0.08059168642108805,0.08902473373465458,0.06894288641767832,0.0367954907239888,0.2706890261944981,0.11939231516002147,0.11547381021711112,0.14811199802630304,0.08048072538414497,0.41727054253322116,0.46740332760707715,0.29428762652168083,0.19332756293477882,0.045226675698561314,0.1652396273477834,0.058933302610204796,0.00025864934146579976,0.20512037462287014,,0.9825545645542506,0.09104846696628122,0.2695896999350229,0.322231074382591
705Н,Saturday,0.2321046257081284,0.42150018221857044,0.10838401590428115,0.31304809139073675,0.4461743127159322,0.4452517863577523,0.3189498090756713,0.20711752762940494,0.2532899958630921,0.36790656249116904,0.37677919263212056,0.3555488219532338,0.728995616155677,0.5949620690521077,0.7700511302849344,0.4472488224681771,0.42363040891104664,0.4755181048851099,0.03406809675844169,0.6606717390168635,0.13494498351026318,0.3734278973249805,0.0012761959950747803,0.07484943122644494,0.1384742685575331,0.15881941053682358,0.37643961880767796,0.6050067736565761,0.3053500508430961,0.07998882596648571,0.28101488855363366,0.4612728992008712,0.02181173271709491,0.5286438471030073,0.042337020326992714,0.06706329469343897,0.7439327232957917,0.31009003418145287,0.036352682003286896,0.20443090391073393,0.052440659678693824,0.7951768854583019,0.5238681550125429,0.19964661095755054,0.4358253651459292,0.672130005883421,0.14758903545889723,0.23050276046039275,0.4045259454681652,0.2152164942105692,0.524352362783924,0.33419621417012546,0.0343085517164925,0.0030877309317777213,0.07452448457109395,0.012057100162168766,0.1896997251682765,0.5424612741434522,0.34610244014768365,0.19840393425068004,0.21523197593004662,0.11823518167352365,0.31999707438724345,0.0059815857208936896,0.4319836388798399,0.5151507409214067,0.7096093915411958,0.20590638778896098,0.07287863271445005,0.18097151844516535,0.12372659241484396,0.023256410368145852,0.03228842999668802,0.0005672626655587321,0.04937254048327655,0.07661663391583484,0.2036602617309231,0.039837778205979335,0.10421826371283682,0.17549656507559463,0.09311180009983255,0.1114717241970612,0.13731288589569413,0.07238226256035207,0.09043329987717363,0.1312527972325983,0.12166489383551604,0.24829238383312957
705Н,Sunday,0.49712051656941203,0.06563930657911043,0.3161993541531334,0.23322391339139192,0.00858080138681605,0.27300584081287127,0.2564865251570997,0.35565259403595795,0.014804564998290082,0.07959124464188871,0.442097184179816,0.15365779004880675,0.22185899846157398,0.20793314345689273,0.01987377363977505,0.2123599657581856,0.1553930779683903,0.08260358022416059,0.40213533529055867,0.38662720911044746,0.6470641079876536,0.41161713789117393,0.4235016729008656,0.4020417023026662,0.10929500149560833,0.5646848063570653,0.675211581161751,0.5918680914002342,0.3144766109009286,0.27029879597314466,0.34369781497779417,0.5160452671152606,0.12355546540637019,0.4265964601290305,0.40658651908560317,0.3884503643156739,0.7294075886072912,0.5143913130613532,0.4056741567678528,0.5327072653507325,0.30925152051999527,0.3396431065025025,0.39024426304660986,0.2769878636837624,0.2735099592771836,0.5301020456473178,0.5085745624426248,0.48653621701291405,0.3065207720377755,0.6027853885242402,0.5198383122038311,0.5603466163332733,0.4752771907126372,0.37112872466455793,0.4308198227155725,0.25570062236202784,0.14071204936880266,0.7917659464052106,0.44155578743654345,0.30270031041789514,0.5522099050843503,0.5882758151402974,0.3978291635230493,0.43053468412832663,0.5597739849204444,0.20576212346898692,0.1266479220499097,0.6726128656614752,0.37714471053739673,0.42580061225763377,0.375318668015327,0.36682283338952637,0.06684849375995672,0.19745367507164324,0.2950133792106454,0.49665585227554543,0.5070779036018096,0.6223985878056856,0.49497544765185286,0.22186936171875227,0.33187827082495003,0.24739022537825262,0.4599930058429864,0.26279623773129723,0.40591587573748933,0.3060405839801147,0.15555289467202582,0.5174462867216378
705Н,Thursday,0.009674091309532451,0.3231551506218121,0.31385122749977423,0.5141240666971942,0.4557953345130581,0.17286274398088652,0.18326166298520907,0.13881968501042108,0.45620723129423935,0.4360715595506588,0.4457578083361471,0.5424653426760815,0.4407474309307131,0.6038974837622089,0.2419438041326647,0.2582172789702025,0.3674717572170403,0.31431304864938414,0.14793203004037692,0.2911001650079831,0.29921447210600505,0.41011884866460524,0.2298422785325892,0.07656677938374967,0.6232578232011048,0.2303401613497431,0.23596217454245816,0.32717366603987963,0.5102913195467996,0.28944372011583586,0.12740892607481802,0.14026270638293625,0.02337683394538448,0.025911006496111444,0.37525923605770173,0.06294999559112102,0.019939730983782322,0.33119732587037043,0.00010183845568301209,0.0689628769588172,0.02278285086171561,0.7168813836367779,0.15580654448839681,0.05234407377968353,0.17785554452024754,0.018804522146214198,0.17408288500142932,0.25452517424848786,0.3841041630249522,0.23933412057513814,0.11350732802207619,0.2113628822353475,0.0517863544847984,0.07253424596250502,0.030264741422786456,,0.03454517265810331,0.06697719894914989,0.06327001820169764,0.11801973407492372,0.464392358012804,,0.003582578958418736,0.015645417952791174,0.027423599543782706,0.017898664481162285,,,0.11858681160756723,0.021266465533601342,0.11009718570230076,0.011309168823941618,0.06766594129158454,0.10983078496777787,0.03431749458769695,0.008088073998857026,0.06567074928458083,0.1367766724220708,0.01698070303744592,0.11189960228386497,0.08163705921445275,0.05768881877348664,0.09456708764849742,0.039917572101163756,0.6596134285893043,0.22302669681348408,0.03323240892373225,0.10034075271217124
705Н,Tuesday,0.707209231618863,0.23539295716205622,0.5018678815173812,0.7189253254217121,0.11219802156128678,0.028072433949771658,0.481215091542326,0.2420217579323749,0.6075937045750883,0.44964773784881296,0.19636392705954897,0.4836197416106922,0.04930024785785947,0.2995190704620285,0.052173232923350965,0.6811680449317421,0.048947233474897045,0.302305717424197,0.10031048996296665,0.38667960147711256,0.3320863716011113,0.163433259446928,0.2262742567405781,0.413867514550595,0.08478549735885499,0.021067860197639288,0.021562490860650207,0.33943974930091847,0.3448959212741769,0.293094160716623,0.11658304057621871,0.006981678631774457,,0.14517246686895724,0.10409817142991473,0.016702213717577408,0.7205802391443206,0.06744920621745898,0.6030155875881806,0.050209401099420514,0.11587591847439549,0.21570452322721723,0.009727304350048649,0.49247911421303336,0.4515343771491904,0.06843966554263403,0.14751776768757274,0.11738061981141146,0.10362299860515345,0.013388744383243001,0.022019684048661392,0.010086316078642077,0.09208225074334786,0.4123935782087993,0.33608726510834663,0.0009190754682005808,0.05960572323016933,0.2539524982464879,0.12652090742997624,0.02528092802925408,,0.06447459467188121,0.22791307934631833,,0.05913732961796481,0.05797015507058312,0.23731353506794295,0.1708911839724261,,0.03912309352226162,0.05940465634048131,,,0.5927976179071975,,0.11339013025736877,0.05058597086959349,0.05789963270667453,0.13706772921758237,,0.05949384744248165,0.0967977609594598,0.1110040464272094,0.11100404642720896,,,0.5234678931140185,0.16984119513348028
705Н,Wednesday,0.3712977479589248,0.35587201562194426,0.4022812044361179,0.34624269816871733,0.46404419158900767,0.17782872161922025,0.24537541287896636,0.35639967507938863,0.43953322016098006,0.6047419958404852,0.4182301310136112,0.41329285137780414,0.30331594337799384,0.578261346325387,0.28061466946088376,0.16196367221643937,0.34058114895305214,0.10979159970859953,0.015179891206488882,0.021325686791542453,0.1177817899121375,0.05435097155325108,0.16056772493397697,0.2796499941126913,0.19249327103056968,0.491035731525563,0.0004238423859461715,0.04506907149894124,0.14763121543710134,0.03912131002212538,0.10852679258954145,0.24214991262835472,0.3185507042273348,0.030820612862424324,0.5623529616950964,0.00045296849476339496,0.014360885066575624,0.08702517519975761,0.0199766246778601,0.45321801660234207,0.19662971192434953,0.27785163937463764,0.09203269238400391,0.18347895443493345,0.041197155963972776,0.43694025439206163,0.11824325885813991,0.4882955892597943,0.3620684338448975,1.675067081263748e-05,0.007576640095074305,0.04802319959408197,0.02698239417105186,0.013354182695029748,,0.03879741445027818,0.11203495689631793,0.12275210709156825,,0.022428087086917126,0.09277009137239789,0.016169824800255972,0.00810531789610025,0.05532558262831344,0.10709260994345216,,0.30604810476708366,0.16712694320592625,0.16937915806571657,0.11796179820282027,0.07890785778531395,0.03022681694127538,0.014200089531288818,,0.04816102177940906,0.033130951341653114,,0.005236043892862474,0.02226471472350211,0.019895543061890786,0.12356882336499253,0.10971068131971107,0.04266459916584797,,0.001495843749919623,0.12731448347184493,0.3518555346206038,0.2786421598680935
707Н,Friday,0.3759551167342431,0.1468240733229469,0.572970775043474,0.46000964898800456,0.353013251125499,0.29664954554273304,0.5018198779962724,0.28883928033173656,0.39787246061250725,0.4940795124418301,0.4925261310794029,0.5016019989906761,0.31267778289560955,0.39879344936492545,0.3735394520045936,0.3203965742049901,0.3920174291621412,0.6179139840069002,0.18874721132125605,0.37620452780061864,0.2987993381255989,0.153421088783681,0.1064487284670993,0.4050328235541999,0.3787042547167997,0.05778653409121648,0.3137992342957615,0.5202579145723483,0.23280234150026957,0.3988487555855519,0.010291725202233426,0.3328770955607364,0.39502073285827255,0.4825276614330616,0.7223946521573146,0.1280764983128646,0.3585264079028452,0.44246348896426324,0.09384784565353399,0.08906297559953791,0.43222203116708047,0.09024558727615661,0.053370213173849934,0.10271431281232057,0.10522964058141404,0.12985064528736323,0.11100533207164331,0.11691931950368684,0.2386234775040874,0.09786758521566685,,0.05238302134732087,0.07423287091763131,0.03705378298358675,0.212027303395542,0.12164920249725975,0.44559123004538836,0.058713180722595015,0.15226050811186198,,0.05653858960964153,0.03683507966756272,0.4560636634266897,0.14322749939086754,0.06273988667560892,0.1299557051389455,0.4189771988423606,0.05826357427789164,0.5036788961702523,0.0482243647837477,0.02962993831355676,0.028674077654268326,0.03868145027198755,,,,0.08263617058323969,0.01364315347144407,0.49359412284330106,0.048872675890236694,,,0.11538896162321188,0.44662842032061634,0.05723274694852132,,0.06570821817516881,0.12570352601072643
707Н,Monday,0.31872801683890695,0.27446514978789593,0.35038006417318,0.2627073323356939,0.31783118569877433,0.35088887137942226,0.39465340827061857,0.677967868834523,0.1873321798642169,0.5238517287515778,0.4022005681978513,0.5014135462377943,0.11998976732505406,0.21097285597952853,0.8588411221486917,0.29478621796701865,0.30327885775273555,0.15992335065356,0.5159247436795141,0.12381667784355632,0.15405673883233717,0.17051933526776353,0.46009350550272576,0.07596136672951137,0.5939615080820755,0.0698023652689228,0.14440468794393613,0.20786977604929047,0.06219438927605603,0.5617790681173307,0.00817895132100388,0.026572458226320705,0.003995263474463329,0.08880177543669032,0.04308459648166407,0.1911682151208749,0.01601734991941306,0.1857118885867144,0.036119693141473674,0.0007303304025140234,0.5682658004340516,0.055289665985706726,0.020192911273779424,0.1614588193516523,0.25068867091259217,0.5372397220091154,0.10100104085783945,0.02437184542635329,0.05798816088071068,,0.08444771161871423,0.008253381319786257,0.04821991386683355,0.41991844869133077,0.07035505993810964,0.0017524004556649375,3.516034937200985e-05,0.0020784457740691265,0.03167578614928801,0.050103119495000126,0.044938972982965786,0.027666187560443256,0.03779971578170238,0.47053623229910546,0.09498255617079221,0.06551963527370985,0.032715436710135326,0.12534263431063386,0.1514800383226047,0.004108118021235674,,,0.07834151962316438,0.07993879476170007,0.05553770046468787,,0.6350230154606191,,0.06256534020663684,0.22272837384243682,,,0.06393547843975689,0.5061434375565714,0.703152272141927,0.15831862734420776,,0.15439296402423264
707Н,Saturday,0.30829793239393477,0.2108884154214492,0.07463552847022403,0.4089154109604106,0.4703701816549749,0.4426723459016063,0.2041504697274643,0.2428288280547929,0.15250682057037412,0.3091282327716225,0.4670038513398691,0.3845951047866746,0.6008000218172014,0.1581112672611017,0.7925601705598104,0.25687973396095887,0.24553351060530226,0.4157423104182578,0.491582584921893,0.5340973718525786,0.39993176746379844,0.4103074319064224,0.27482243883175883,0.2806644776784569,0.29602680114334523,0.07612720640405146,0.06076344554604263,0.20210881834660865,2.3529097420649236e-05,0.001136108260206159,0.5986843442714339,0.19081198081827355,0.13792169141973099,0.009511187570477864,0.44336445598753027,0.14882533132569087,0.2272475671431271,0.1822377279042332,1.473114780126128e-05,0.050611395891145605,0.16499664144312154,0.12668734227000022,0.047480098238540824,0.013950442326112755,0.42023690215730813,0.056581896819646316,0.06326587315845189,,0.3332981318862611,0.11988256332081948,0.024725149145915837,0.0027151040248325486,0.00672658988954189,0.005808117594832907,0.005512172952495953,0.0407902637405787,0.00839124181263129,0.2723816479999156,0.05648004771571524,,0.03728265505973882,0.024422044155709366,0.03258505313670523,0.021063468069497326,0.0670807665181421,0.3073153037605536,0.017966908853719987,0.023722123905318915,0.013643364458682083,0.05087643584660162,0.22171845245391064,0.02591844531639076,0.10686266302539538,0.16628605020584697,0.14927916632184113,,0.2103156473633262,0.061818653667385814,,0.0389635219515414,0.045163547900997414,0.27009076605063576,0.08282077314676284,0.022388928963022137,0.086916872125131,0.0453903164070657,0.025070450720492632,0.11518556500929955
707Н,Sunday,0.025202223448557604,0.4793472012896737,0.246644703799481,0.4605265371322318,0.007585153983238113,0.3519049251120482,0.28532646085498414,0.31468206028496826,0.3032283535558409,0.1291363972683791,0.10659823821199776,0.17125909689198293,0.07191357124599262,0.25458859302069514,0.28358241526335093,0.2727917828355244,0.077808751951424,0.15447650632871834,0.3866404547232136,0.4637247928662006,0.8099259637508192,0.48081114138415626,0.4407132367749731,0.28786551740783617,0.3991801032305329,0.5758648406908522,0.7433045150495238,0.32425243719657193,0.4671085010081394,0.5230794766915101,0.4381088278565155,0.7242493981922478,0.6823047970221039,0.1277558049145039,0.2601959437633229,0.4797809200335912,0.9035771819349385,0.4684036190300579,0.2823327495462127,0.35816358831042217,0.6804844556631096,0.3565417717299165,0.6074002240740544,0.1497635325323785,0.41814921979528286,0.4476423242565468,0.5636266219171067,0.6397782897571579,0.1643842406846504,0.6631647426954475,0.36192263911511635,0.3923900987891714,0.2644778431836675,0.2555351910947551,0.48362768634944775,0.20170665572034174,0.27271161606531935,0.3272091963545072,0.24231413445863703,0.6236850497467303,0.805540557502386,0.5524700274947785,0.5431146671414941,0.13819168694696227,0.425475439850299,0.25997270569160447,0.2199835867634763,0.24780155489160127,0.3680243303776508,0.14966457030679392,0.37407030127423235,0.3125067937433399,0.20129487903197885,0.5787133123097878,0.5774588839967676,0.6006168488046809,0.31381693290078494,0.5085379376576035,0.12471660997737888,0.2530835316574128,0.4732491086719689,0.32125296599551223,0.3258598656239927,0.3200489142806233,0.4335375033737612,0.49518433172743104,0.4386015507520393,0.12814746097604268
707Н,Thursday,0.3606770584735042,0.6616940260798916,0.06686956817066014,0.38128287825864393,0.3424659238508557,0.46044514682444726,0.1798426704274394,0.32245449771862933,0.4829322334129723,0.3529829266750152,0.5530782198007262,0.4249270432345592,0.39592265552261074,0.2468926566755768,0.3584386453367001,0.35239473464238735,0.08907937097674534,0.20950110187695192,0.1470034648170574,0.42169846848881876,0.001617728188819778,0.3869907947347918,0.26991026844545907,0.23897635619753588,0.241432224969932,0.5311859647731795,0.5863772382386295,0.29793349301754357,0.3872108097787026,0.5809190041057612,0.4083305753939177,0.1338591694384057,0.050591217832648305,0.013166654136676503,0.09343197065308706,0.5941299637493683,0.02022689415424339,0.0013962959635442918,0.09499555234802026,0.06390802096411174,0.03243635086863572,0.14743253008394663,0.0026643816542788468,0.020496823797887087,0.0007574404014736302,0.046082604710560915,0.0002607667576727257,0.041342508603225525,0.16601474328797583,,0.013941298534625224,0.031982840420653025,0.04766694915556213,0.014703502369968535,0.0003438587193147491,0.006242632588386088,0.024706283525003148,0.08288194508507041,0.03295991141675281,0.05879816151704398,0.062456390717202104,0.12537703205515394,0.061472597373794846,0.0808068881922106,0.05132621394920944,0.11364172987583443,0.12052786525469372,0.08226831979462224,0.07242663465291854,,0.0029577187739862065,0.1980121338915135,0.0410011648369053,0.01999532340085619,0.013453003522900242,0.033649761381174925,0.010259494999450114,0.11703867380057287,0.10483360390694285,0.0505491424585397,0.07724798962809887,0.04846065987284942,0.09987379584207923,0.007151928034475397,0.1326317053383117,0.1584499322670302,0.13230649767267344,0.14516656661645844
707Н,Tuesday,0.3169755225921729,0.3478187756049126,0.1972128823340028,0.4271511519024265,0.2927592011283904,0.2722267225920294,0.4073111535785213,0.3314207157648571,0.5989691326771562,0.14841859681293845,0.5826761748238375,0.4089948307679834,0.18819957617240213,0.408647162040649,0.1110069439135497,0.2781720860347414,0.05566520234875694,0.40091266453364116,0.060026916555023124,0.2967959809088958,0.40708812963836427,0.5169849460685145,0.020586091137985152,0.4531606926621159,0.17057143437702593,0.2773768962399318,0.048520892564059004,0.10610814863397755,0.25219689772856546,0.16055438239230924,0.06447789558462447,0.06856682956302462,0.08560984957776174,0.1355808974414543,0.46972306210320924,0.06710023398906406,0.38656072614539116,0.05567029447461491,0.14731505184508187,0.27127979628880694,0.07077482175325212,0.0966168064313998,0.18515205808853508,0.5220795058186245,0.11522682893598579,0.11438861545447954,0.04049855934752944,0.159185113415937,0.0011006068601085994,0.016059850218945848,0.07198728643075336,0.020568221371793483,0.008437186914795669,,,0.21086713288362158,0.05582619840691283,0.34683638841490205,0.3173111206274395,0.07636372921389922,0.016494707556582777,0.06876614766198075,0.059642023751627304,,0.04923645717754899,0.13225659962805336,,0.0888132068115216,0.03916217112001941,0.025125566730472837,0.028825125458073253,,0.06831784474850822,,0.09808952360369805,0.1835076903738948,0.13329244001294804,0.005731446019358599,0.42013345969650406,,,0.042664599165848305,0.6803234801740056,0.126464937561246,0.14051914296895163,0.15354093566211968,0.13414046188105178,0.1249047784648103
707Н,Wednesday,0.6811493801967672,0.3727840070628683,0.676621603398698,0.34327245227107794,0.817841418049829,0.3385368827338491,0.25480821187802205,0.47707149016686146,0.056148887915669965,0.5003458517772108,0.4130747020200364,0.5631096911814064,0.3234743802339476,0.017539735270275303,0.583282046207652,0.010441881019731758,0.36116578144129907,0.021887389627668896,0.045148319944766646,0.007628099353725659,0.7343234939058573,0.2129235013692995,0.0529739828851461,0.021893108147108098,0.016555230119711495,0.029792634842190968,0.02238548912096261,0.016296538532695637,0.12920890700095522,0.0027139651402879883,,0.012154032140491378,0.018446206355081984,0.02415843363168968,0.1708601600072127,2.294206816400024e-05,0.012400015063179115,0.0009094632428434668,0.045500149928837885,0.0009214023931302107,0.006040662284417353,,0.07420340588095742,0.08746987379056048,,0.23260264548259013,0.21432228112769947,,,0.14651397393052756,0.04432859631320074,0.004848349083758308,0.031899516859057675,0.04067963146943265,0.05816513813522772,0.3041117738017841,0.2855995685804176,,,0.11968612745646956,0.025096082702855682,,0.10497168510027355,,0.06262921074948835,,,0.02713974188296009,,0.027499868575916908,,0.025143133842063015,0.1150755934458616,0.10997655581698573,,0.04597551580504633,,0.02096643947735688,0.025185507862720002,0.044276253316839154,,0.03257305442263181,0.053554821964494015,,,,0.1157494033277442,0.176116826727287
709Н,Friday,0.4216359672554906,0.35625409987880063,0.3553371204640243,0.6232579845444297,0.7549511038524513,0.14640524266345778,0.5643458056301123,0.10568868444761481,0.3070950985307739,0.22480956288832177,0.007704028779026206,0.5197118943155171,0.5220495188008447,0.08298694501794901,0.43575078791537936,0.19035479271634037,0.6310946910364066,0.5525144526068742,0.039871553376244706,0.06342991305001888,0.11704010908096141,0.003677812324911156,0.09060598040718171,0.32026894973501385,0.20144288827050816,0.06896264957459564,0.48010612362594807,0.18821982162933226,0.017343684790160796,0.14994425905650344,0.0788877999134654,0.018540200088163372,0.14633487087112096,0.027938144045654756,0.015284158699541806,0.059775475005312995,0.23597425997550692,0.02273555190829546,0.08485047092898956,0.08338741701845664,0.012540835839842668,0.1976831306750575,0.36037874460920016,0.4087493389319503,0.12334971722591137,0.07239256601849953,0.09066040386691465,0.04778593330876624,,,,0.03614751275175787,0.059298847138093636,0.10432305552697341,0.14688366227102623,,,,0.08473297472435914,,0.04111479998801093,0.010004783274124573,,,,0.055453860091385865,0.0671153491622487,,0.09341797262580775,,0.035601293077258456,0.048970948103572276,,,,,0.048791816785956565,,0.4710350459460133,,0.04173799132678879,,0.03808236265548137,,0.041611825547950176,0.1204700667620574,0.1081649418604641,0.008080588559713386
709Н,Monday,0.32792636878982373,0.1450917734621281,0.4320938021074425,0.3052221598669328,0.140723682541246,0.5330798555599385,0.5486174137175163,0.3595374259159083,0.537032104079407,0.25544947835281184,0.4039480039863049,0.36538872790513877,0.04527329097485322,0.08688957893782512,0.6920434256667514,0.2700876192292718,0.05532097750654319,0.030526180683355886,0.28006370553296567,0.3172875300963428,0.012949855818497724,0.10249397779892222,0.7046201049180194,0.06967187220823856,0.06052748232854599,0.01825476577197549,0.04227704114155828,,0.00793428208143565,0.020078312189383163,7.721858770182166e-07,0.024561886049747406,0.33011881043112845,0.31456554232053124,0.26881673841175446,,0.34009994986102976,0.00040610517680117475,0.08878925151243544,0.008250050650358776,0.07245270193581121,0.03305672546751115,0.0036033757913139786,,0.49127881932151274,,0.008244898261913769,0.009435164221485492,0.009577364941870337,0.44302751679739183,,0.11648598445062675,,,,,,0.010729240133080298,,0.001390760683759651,0.0033171170966904695,2.0787918471487643e-05,0.04639996362008303,0.013014771747171361,,0.0041746716002200035,0.16471653184699275,0.015155767279062649,0.014514927738131123,0.05673943816196825,,,,,0.01303487677651538,,,0.11568061503727833,,0.11913562019834656,,,0.1068830520720424,,,,,
709Н,Saturday,0.724409616244249,0.5176350671053656,0.3004057052680025,0.23537455236008953,0.3288947376531892,0.8401690050293226,0.4613306870550288,0.7584232345980756,0.36148141972297887,0.3102127534669704,0.3862812232517586,0.525889558612118,0.8579565973895935,0.059053739855830734,0.267071057125959,0.3334109537387374,0.3195582463549703,0.19160409626712327,0.01784394042704518,0.14949690352667966,0.011984869475563764,0.06004791287080269,0.0029728704232234726,0.018796622020323395,0.042276622952212906,0.04844734101270409,0.17144167614418282,0.3148433169065594,0.6096509721000776,0.02519052131288191,0.31519966687458545,0.052968700592194606,0.13079295910126143,0.17748892838467656,0.0695427671121136,0.003943447103900599,0.13374722843182474,0.06889619025612814,0.2359075554096346,0.4074899369339475,0.0074360653261221765,0.06852613094370374,0.009735021590503656,0.04900994549998616,0.011047158261287549,,0.0938754550216967,,0.49298446765791704,0.49040957923895245,,0.09482482462281439,0.09011639554332429,0.023682299120062256,,0.08104322683260501,0.060375760753671126,,,,,0.11760473699339058,0.00131750850841017,0.12333574357339605,,0.1648375826850378,,,,,0.11261885875433075,0.061948475780481904,,,0.028351370220483285,0.12421517448882147,,,0.060893685470391645,0.11156086434927126,0.03307579013091588,0.03796981637915342,0.11323299897472028,0.11650304973477354,0.12473560597475597,0.10793976525301152,0.12201267192073117,0.14352399612574174
709Н,Sunday,0.14047107161192662,0.14471298039992686,0.011342558300054595,0.4593812320426174,0.16244751376995792,0.5032705627086198,0.45604087204631993,0.32690026373317294,0.25092905697325263,0.18386233335453284,0.13711248755020156,0.46777506866502816,0.3478624651783312,0.35849051707386914,0.3095485184920975,0.47813744802687697,0.17027063366643302,0.21033973088090596,0.2670541264021278,0.5411112797442148,0.7702256940450873,0.40429773292549,0.17121788034860452,0.30215361691363773,0.09906843155573919,0.36823150294288853,0.7709676080531324,0.5630743668467852,0.3718812793797909,0.457442692261427,0.4074346057692939,0.662158560279394,0.2190718086860256,0.2201904811996711,0.2882828396297227,0.4667122231472517,0.5089910731806013,0.4764095430604922,0.1572816269543389,0.48309009138865866,0.2564945075544438,0.15996051056854654,0.24864278085577618,0.2797943926792632,0.3979388373425484,0.40975428763119637,0.23235359099276054,0.26203408803058414,0.1331814099970937,0.3691324514066697,0.5226077260395936,0.1561991961965522,0.1527738803287717,0.08774376535785466,0.0006842853692630158,0.48363075991348337,0.22465179700441973,0.16002776172263566,0.1214802000331614,0.24381752360826547,0.38001245301520103,0.19143423712407892,0.27391698513422835,0.08273914232028934,0.10290893689151104,0.1634807481418561,0.22634330264072355,0.18899237937563784,0.09886324012110248,0.11046184460033637,0.14444764559379764,0.24355297162928768,0.4070405563790659,0.009683460366869734,0.24009573922082084,0.021338443007866692,0.12904885433111835,0.0884182690066817,0.05402092221678978,0.07279302942643295,0.13770461845444804,0.24254566818686873,0.09885195536882119,0.10238921221463981,0.41763930988078835,0.16407154156301051,0.10661795922307482,0.269906555776935
709Н,Thursday,0.10179729615752298,0.2227655386257007,0.3860075542481436,0.5756339737970992,0.13353030407251332,0.22958701485647903,0.22196472575413906,0.42409043115253897,0.12416938498555374,0.09062572424621518,0.5526590889075247,0.0005759623010507253,0.08911839977830172,0.38269446325664536,0.14692383809895637,0.04678176414916346,0.010150582293010024,0.307148275604752,0.014198790680149953,0.09259596949621096,0.017334447922299767,0.1031529095712248,0.1352660006822496,0.005509141822833574,0.27289551453729666,0.05719020749020265,0.05179350949016748,0.024539844624900442,0.0224694495756258,0.0004748770405637037,0.008031050881877277,0.009840815967917638,0.4497657576612494,0.016109892815668325,0.00555258398936509,,0.019493595633019223,0.019581955044540855,,0.2520841982651768,0.051086836316632356,0.22245422446018237,0.03037149580699605,0.050420545267153116,0.1682335865646828,0.10578353788936545,0.036797357967582545,0.001033044139905237,,0.294323687498125,0.026076943748484127,,0.05096150012791567,0.1321843204066835,,,0.06242758600444742,0.11150366507188714,0.09395387727296012,,,0.12760250906844983,,,,,,,,0.058399915701070504,,,0.007898334205855173,,,,,,,,,,0.1104171842899263,,,0.121995692251187,,0.16247881404716946
709Н,Tuesday,0.3031125094593766,0.5935228471613845,0.2492508154965919,0.2511723583639137,0.21747509681545207,0.29552359635819636,0.4431316657780111,0.68370699578082,0.2565614448090333,0.0007990182577186644,0.5726210677835291,0.02196463563415807,0.08041535760463725,0.24310509170191597,0.18035419774444872,,0.016642525430817345,0.09416010579150091,0.18287757336930088,0.4379072608218917,0.19661081294469718,0.003186085567054575,0.27331939944463857,0.3330925579931525,0.5865454888152598,0.0007659646245745666,0.0294967993753662,0.02587320252564318,0.3322492291968643,0.10107663197359229,0.5658080219174877,0.045121358171250625,0.016455806278326213,0.5659778509515216,0.24108443723423978,0.02211553174238101,0.2394548394110868,0.15000060561540152,0.001996254199048919,0.0520727131391403,0.01078582440018272,0.04108448960845479,,0.07245168096770904,0.11343226007881047,0.004969276470109696,,,0.015062304697893825,,0.10351493631114816,,0.05746487095687525,,,,,0.09668589082902013,0.08357379688482758,,,,,,,0.12776099354894932,,,0.05690398708026523,,,,,0.01684611234139821,,,0.1151345563905497,,,,,,,,,,,0.12233512119239176
