num,day_name,date,class,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
752А,Saturday,2021-07-03,B1,,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,,,-1.0,-1.0,-1.0,-1.0,,,,,-1.0,-1.0,,,-1.0,-1.0,-1.0,-1.0,,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,,-1.0,,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,,,,,-1.0,-1.0,2.501689067836175,,,,,,,,,,,
752А,Saturday,2021-07-03,B2,,,0.019906189765165568,-1.0,-1.0,0.15719579505724088,0.09069891488270036,-0.45582137317111376,-1.0,,,,,,,,,,0.4598877035968172,-1.0,-1.0,,,,1.5515105491185597,,-1.0,,,1.8428290946707235,-1.0,-1.0,-1.0,,,-1.0,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752А,Saturday,2021-07-03,C1,,,-0.31542532363009484,1.0862982656490525,0.09820892740904774,-1.0,0.13869666739911535,0.46130283594596627,-1.0,-1.0,0.5912624633119864,-1.0,,,,,,-1.0,-1.0,-1.0,-1.0,,,,,,-1.0,,,-1.0,-1.0,-1.0,-1.0,,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,,,,-1.0,,,,,,,-1.0,,,-1.0,,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
752А,Saturday,2021-07-03,C2,,,0.06579730576423323,1.635325119652233,1.6580601544623348,0.03900765625751934,,,,,,,,,,,,,2.235808477587191,,,,,,,,,,,3.7273522522248927,-1.0,-1.0,-0.251120103937981,,,-0.40745948176961744,0.17752947100059555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752А,Saturday,2021-07-17,B1,,,-1.0,-1.0,,,,,,,,,,-1.0,,,-1.0,,,,,-1.0,-1.0,-1.0,-1.0,,,,,,,,-1.0,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,,-1.0,,-1.0,-1.0,,,,,,,-1.0,-1.0,-1.0,-1.0,,
752А,Saturday,2021-07-17,B2,,,-0.8060365515668744,,,,,,,,,,,,,,,,,,,,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752А,Saturday,2021-07-17,C1,,,-1.0,,,,,,,,,,,,,,-1.0,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,,,,,,,-1.0,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,,-1.0,-1.0,-1.0,-1.0,,,,,,,,,,,,
752А,Saturday,2021-07-17,C2,,,2.4814502008972976,,,,,,,,,,,,,,,,,,,,,3.672901700326814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752А,Sunday,2021-04-18,B1,-1.0,-1.0,2.400319032923544,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752А,Sunday,2021-04-18,C1,-0.22341088863060884,-1.0,-0.47061841961126455,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.013789044663450368,1.1726213205242353,0.902548557645429,-1.0,-1.0,-1.0,1.212609862019467,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752А,Sunday,2021-04-18,C2,-0.7422356628079512,-0.6678876486676107,-0.6486789244610807,-0.6583547800439742,-0.30737017989539434,-0.42196464618481483,-0.4657822822020432,-0.8496912204593932,-0.3408139542040984,-0.24243286309709422,-0.4062476960815708,-0.5598773377094192,-0.6761120084414991,-1.0,-0.10952241669284098,-0.5230346050337857,-0.2607282784707134,-0.4663355845436812,0.2489796352487649,-0.39873205487845426,-0.7195701797378405,-0.2651758162841273,-0.7406910909318083,-0.5617154740801027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752А,Sunday,2021-04-25,B1,,2.176672204570292,-1.0,,,-1.0,-1.0,-1.0,,,,-1.0,-1.0,-1.0,-1.0,-1.0,,,,,,,,,-1.0,,40.52244664177233,-1.0,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752А,Sunday,2021-04-25,C1,-1.0,,,,,-1.0,-1.0,1.256652046412127,,,,-1.0,-1.0,-1.0,-1.0,-1.0,,,,,,,,,-1.0,1.5225661783170015,-1.0,-1.0,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752А,Sunday,2021-04-25,C2,0.7115124977492077,,,,,0.19269681375320322,-0.005829023627291745,2.840500092063367,,,,6.09399224625735,0.23899564401268036,-1.0,-1.0,5.059831263687579,,,,,,,,,-0.5250695256889284,0.04557910467327698,-0.16100836342771974,,,0.3925858815669128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752А,Sunday,2021-05-16,B1,0.7162306467453029,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.962159307986468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752А,Sunday,2021-05-16,B2,-0.3845067668036097,0.3285218993901403,-0.16040979834016386,-0.5545913167689775,-0.4181737414929146,-1.0,-1.0,0.41026005094090523,-0.6317127061032463,,-0.40897416634460143,0.7789557809219004,-1.0,-1.0,-1.0,-1.0,5.899284564970705,-1.0,-1.0,-1.0,-0.33756305364187117,-1.0,-1.0,-1.0,,-1.0,-1.0,-0.029578226044985816,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.22697229973818037,0.051979826035110005,-1.0,2.7302004839146434,-1.0,-1.0,,,-1.0,-1.0,-1.0,,,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752А,Sunday,2021-05-16,C1,,-0.2602341680638898,-1.0,-0.3428017586216893,0.5892922250680895,-1.0,-1.0,-1.0,-1.0,,-0.20695711408310935,-1.0,-1.0,-1.0,-1.0,-1.0,3.83477039061312,-1.0,-1.0,-1.0,-1.0,1.4631993715846618,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,,-1.0,-1.0,-1.0,,,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752А,Sunday,2021-05-16,C2,1.1837543992380228,3.992248762195314,1.8546164483287597,1.154285354567589,2.408261289619349,-0.5897574764686965,1.4010125412472179,1.1498641843034838,0.9416113676858878,1.3148637004634618,2.4434680084934914,-0.1681690626317511,0.09942858093284579,4.731160927535259,2.3808392876458453,2.7330797102874564,-1.0,3.3078055490367784,-0.6046951844453999,1.2031721175402201,0.5676441047353155,1.3755689388604047,3.7180277066591385,3.6459337171468036,,-0.1977972080006167,2.1836044055333117,0.18942578920480624,-0.4958584518946371,-1.0,-1.0,-1.0,-0.6875284308344616,-1.0,-0.5141200200692372,-1.0,-0.5817110608275404,0.5316861017146381,-1.0,-1.0,-5.891421872281233e-05,-0.5220383741844399,,,-1.0,-1.0,-1.0,,,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752А,Sunday,2021-05-23,B1,-1.0,,,,,,,,,,,,,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,,,-1.0,,,,,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,,,,,,-1.0,,,,,-1.0,,,,-1.0,,-1.0,,-1.0,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752А,Sunday,2021-05-23,B2,,,,,,,,,,0.4870610695906522,,,,,,,,,,,,,,,-0.23102916530057555,,,,,,,,,,,,,,,,,,-1.0,0.22384335798601918,-1.0,-1.0,-1.0,-1.0,-1.0,,,-1.0,,-1.0,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752А,Sunday,2021-05-23,C1,,,,,,,,,,-1.0,,,,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,,,-1.0,,,,,,,,,,,,,,,,,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,,-1.0,,-1.0,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752А,Sunday,2021-05-23,C2,,,,,,,,,,-0.1032252884360944,,,,,,,,,,,,,,,1.134499322528668,,,,,,,,,,,,,,,,,,0.2618434998835622,-0.4791726336900323,2.3602581155214004,9.546905435042836,8.66599434509324,0.19092239561296728,0.33180468661284884,,,0.18491407024167425,,0.22089021976341536,,,2.4128454015909817,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752А,Sunday,2021-05-30,B1,,2.20242124738024,-1.0,,,,,,,,,,,,,,,,,,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,,,-1.0,,,,,-1.0,-1.0,,,-1.0,-1.0,-1.0,,,,,,,,,,,,-1.0,,,-1.0,,-1.0,,-1.0,-1.0,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,
752А,Sunday,2021-05-30,B2,,,2.307330027139897,4.547492118185542,0.07814209335261028,-0.5241389621542604,-1.0,,,,,-1.0,2.369533878882,0.1951608451894889,,-1.0,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.0,0.5277124881052031,,-1.0,-1.0,-1.0,,-1.0,,-1.0,,,-1.0,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,
752А,Sunday,2021-05-30,C1,,,-1.0,0.420736680821505,2.433219587206951,-1.0,-1.0,,,,,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,,,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,,-1.0,,-1.0,,,-1.0,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,
752А,Sunday,2021-05-30,C2,1.9965135709462454,,2.3462767508310938,3.772099630812738,1.38193975683686,1.8553101597833594,4.950477536382834,,,,,4.113779719220105,0.7099289347068567,1.0751237942075886,,,-1.0,2.6536668713209743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.37645278121808,3.2544093371236826,0.6337205602104761,,1.493934758403441,1.6548211564163953,1.2690608042206561,,7.929773771912549,,-1.0,,,-1.0,10.062823453298781,-1.0,,,,,,,,,,,,,,,,,,,,,,,
752А,Sunday,2021-06-06,B1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,,-1.0,-1.0,59.23934453789818,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,,,,,,,,,,-1.0,,,,,,,,-1.0,-1.0,,-1.0,,,,,,,,,,,,,,,,
752А,Sunday,2021-06-06,B2,-0.373013847595031,0.9823626086071342,-0.7098602773213795,-0.06009109902206917,0.30770998184411286,0.2170484851326904,,-1.0,0.8516047565044432,2.9526710337666766,2.3938118430912994,-1.0,0.3338658123340603,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.0160269429764516,2.09804535957615,-1.0,-1.0,2.4190317097893574,-1.0,-1.0,-1.0,-1.0,-1.0,1.4849091723994163,1.5176840614476874,,-1.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,,-1.0,-1.0,-1.0,,,,,,,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,,-1.0,-1.0,-1.0,,-1.0,,,,,,,,,,,,,,,,
752А,Sunday,2021-06-06,C1,,-1.0,1.8593445211117081,-1.0,-1.0,-1.0,,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,,-1.0,-1.0,-1.0,-1.0,,,-1.0,,,-1.0,-1.0,,,,,,,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,,-1.0,-1.0,-1.0,,-1.0,,,,,,,,,,,,,,,,
752А,Sunday,2021-06-06,C2,2.8117302537612026,3.466735274220954,3.412631779251073,2.441879427424569,1.0271075324309182,5.538904564068674,,1.0489771960581504,0.4579246258350294,-1.0,-1.0,-0.019417231472737675,2.3442652017115035,-1.0,14.286330345077193,,1.9604553390329837,2.0358483498132096,3.1193444629951945,3.292490138858582,,4.969248389117415,2.6239732229868804,5.014261661033537,1.390483185406958,3.9437934993413135,-1.0,3.5879891851001675,0.27334161548983693,2.0051855988964564,9.882590066377059,6.162277704731758,2.6741279839612133,1.0983481255036618,2.293567567593288,3.278302944329141,,-1.0,15.104728831945597,4.7358174705598515,-0.05403490430292464,0.792313545687849,,4.107330109802398,10.33206383215742,,-1.0,0.5097894075596535,1.8012028089565202,,,,,,,,0.3386400936314331,8.551308029252555,11.516203863863831,4.1096719159023705,15.870085726571482,1.3216813411542399,0.4710424569261181,6.094082168203065,-1.0,,,0.15690727133598154,2.9738440746817614,-1.0,,1.1602316985229881,,,,,,,,,,,,,,,,
752А,Sunday,2021-06-13,B1,-1.0,,,,,-1.0,-1.0,-1.0,23.564398550309438,-1.0,-1.0,-1.0,-1.0,,,-1.0,-1.0,-1.0,-1.0,-1.0,,,,,,,,,,,,,,,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,,-1.0,,,,-1.0,-1.0,-1.0,,-1.0,-1.0,,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,,,,-1.0,,,,,,,-1.0,-1.0,-1.0,,,,,,,,,
752А,Sunday,2021-06-13,B2,,,,,,-0.21550655865020057,-1.0,1.3822164159775987,-0.18858610977849707,-1.0,-1.0,0.09548300773592314,,,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.3070558661987084,,,2.6443186230592395,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.12443137505807245,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,,,,,,,,,,,,,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,,,,-1.0,,,,,,,-1.0,-1.0,-1.0,,,,,,,,,
752А,Sunday,2021-06-13,C1,,,,,,-1.0,-1.0,-1.0,0.927841170543597,-1.0,-1.0,-1.0,-1.0,,,-1.0,-1.0,-1.0,6.671211339815212,-1.0,5.965735607311749,-1.0,,,-1.0,13.104061338821417,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,,,,,,,,,,,,,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,,,,-1.0,,,,,,,-1.0,-1.0,-1.0,,,,,,,,,
752А,Sunday,2021-06-13,C2,,,,,,5.328790971206148,6.286893871376556,26.075381335103536,3.420606047039416,2.386664293661577,5.315777128959353,,14.402567901188403,,,2.9750575919942674,4.239695690721856,4.031290515938458,2.3365495103811984,2.574187902207457,6.586130936819675,-1.0,,,0.42872252862682914,4.495703406226904,9.450542065819103,5.578445102642333,3.7036680325069873,-1.0,6.333009451461245,-1.0,5.481781878216228,22.09084580582999,4.69685157267433,6.606636134733796,5.920357177606523,-1.0,-1.0,3.5923380770098428,2.6230681483998888,6.639851246797808,-1.0,,,,,,,,,,,,,,,-1.0,-1.0,0.18408540766891193,-1.0,0.054951041992511086,0.15208960787510709,-1.0,0.5080650554110687,,,,,-1.0,,,,,,,-1.0,0.2680445716573965,-1.0,,,,,,,,,
752А,Sunday,2021-06-20,B1,0.8187646584778229,,,-1.0,-1.0,54.53333320332553,-1.0,-1.0,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,,,,,,,,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,,,,,,,,,,,,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,-1.0,,-1.0,
752А,Sunday,2021-06-20,B2,-0.3466269312102204,,,,,,-1.0,-1.0,,,,,,-1.0,,-1.0,,,,,,,7.407967911438715,-1.0,-1.0,-1.0,-1.0,,,,,22.490120713592024,-1.0,,,,-1.0,,,,,,-1.0,,,-1.0,,,,-1.0,-1.0,-1.0,,-1.0,,,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,,,,,,,,,,,,,,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,-1.0,,-1.0,
752А,Sunday,2021-06-20,C1,-0.47824238922615087,,-1.0,-0.16158818645452935,-1.0,-1.0,-1.0,-1.0,,,,,,-1.0,,-1.0,,,,,,,-1.0,4.577321576799009,-1.0,-1.0,-1.0,,,,,-1.0,-1.0,,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,,-1.0,-1.0,,-1.0,,,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,,,,,,,,,,,,,,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,-1.0,,-1.0,
752А,Sunday,2021-06-20,C2,3.0174715236186023,,,,,5.061584546971369,2.493022839415472,1.1932523782918458,,,,,,17.548666214552537,,0.640906502965768,,,,,,,4.646216144443442,8.394258205497861,0.7000953221577338,-1.0,,,,,,-1.0,4.285229495755405,,,,2.2115338778003006,,,,,,3.1058847885196594,,,-1.0,,,,-1.0,12.152536135496316,-1.0,,-1.0,,,-1.0,-1.0,9.119776343069214,,-1.0,3.252068372552611,7.136835206329563,,,,,,,,,,,,,,12.053378339867505,-0.05624501889709344,13.021375591459034,,0.13153237041597007,0.12374479075013625,0.09468671034593663,0.16256638060330764,0.11144386869088595,,0.13866855541069262,
752А,Sunday,2021-06-27,B1,,-1.0,-1.0,-1.0,-1.0,10.61307812434665,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.0,,,,-1.0,-1.0,-1.0,,,,-1.0,,,,-1.0,-1.0,,,,-1.0,-1.0,,,,,,,,,,,,,,,,,,
752А,Sunday,2021-06-27,B2,,,,,,,-1.0,,,,,,,,,,,,,,5.937637090292357,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.0,,,,-1.0,,,,-1.0,-1.0,,,,-1.0,-1.0,,,,,,,,,,,,,,,,,,
752А,Sunday,2021-06-27,C1,,-0.16058828820218837,,,,-1.0,-1.0,-1.0,,,,,,,,,,,,,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.0,,,,-1.0,-1.0,-1.0,,,,-1.0,,,,-1.0,-1.0,,,,-1.0,-1.0,,,,,,,,,,,,,,,,,,
752А,Sunday,2021-06-27,C2,,,,,,,1.13564463610204,,,,,,,,,,,,,,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.0,,,,-1.0,,,,-1.0,-1.0,,,,-1.0,19.174739782642206,,,,,,,,,,,,,,,,,,
752А,Sunday,2021-07-04,B1,2.4338187632510495,,-1.0,-1.0,-392.6152485049159,4.075923941042587,-1.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,,,,-1.0,-1.0,-1.0,,-1.0,,,,,,,,,-1.0,-1.0,-1.0,,,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,-1.0,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,,,,-1.0,-1.0,-1.0,,-1.0,,,,,-1.0,,,,,,,,,,,
752А,Sunday,2021-07-04,B2,,,,,,,,-1.0,,,,,,-1.0,,,,,-1.0,-1.0,,-1.0,,,,,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752А,Sunday,2021-07-04,C1,,,,-1.0,0.7184523393653759,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,,-1.0,,,,-1.0,-1.0,-1.0,,-1.0,,,,,,-1.0,,,,,,,,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,-1.0,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,
752А,Sunday,2021-07-04,C2,,,,,,,,1.1340378097634662,,,,,,8.954466835027644,,,,,,4.209255513766387,,4.675288444266884,,,,,0.8520530820735409,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752А,Sunday,2021-07-11,B1,,2.204018647832438,,,,,,,,,,,,,-1.0,,,,,,-1.0,,,-1.0,-1.0,-1.0,,,,,,,,-1.0,,,,,,,,,,-1.0,-1.0,,,,,,,,,,14.950122914217108,,,,,,,,,-1.0,-1.0,,,-1.0,-1.0,-1.0,,,,,,,,,-1.0,,,,,-1.0,-1.0,,,
752А,Sunday,2021-07-11,B2,-0.41934444814115424,-0.22287605870403807,-1.0,,,,,,,,,,,,-1.0,,,,,,-1.0,,,-1.0,-0.16059259079765278,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752А,Sunday,2021-07-11,C1,,-1.0,0.14325597845230384,-1.0,,,,,,,,,-1.0,1.5403358956804967,-1.0,,,,,,-1.0,,,-1.0,-1.0,-1.0,,,,,,,,,,,,,,,,,,-1.0,-1.0,,,,,,,,,,-1.0,,,,,,,,,-1.0,-1.0,,,-1.0,-1.0,-1.0,,,,,,,,,,,,,,,,,,
752А,Sunday,2021-07-11,C2,0.9364658755076918,1.2244972115189225,0.8673954732584417,-0.1446542674682134,,,,,,,,,,,1.0275067794339874,,,,,,7.7251507512127855,,,-1.0,3.3954109639208694,-0.5217099049806911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752А,Sunday,2021-07-18,B1,,,,,-1.0,,,,,,,-1.0,,,,,,,,,,,,,,,-1.0,,,,,-1.0,-1.0,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,-1.0,-1.0,,,-1.0,-1.0,,,,,-1.0,
752А,Sunday,2021-07-18,B2,,,,,-1.0,,,-1.0,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752А,Sunday,2021-07-18,C1,,,,,-1.0,,,-1.0,,,-1.0,-1.0,,,,,,,,,,,,,,,-1.0,,,,,-1.0,-1.0,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,-1.0,,,,,,,,,,,
752А,Sunday,2021-07-18,C2,,,,,0.04243982193075449,,,,,,1.4156001515842254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752А,Thursday,2021-04-15,B2,-0.08769310467519356,0.11620395235861176,-0.8363926437721654,-0.2581230474570241,-0.6358565591858691,-0.0033426075584257154,-0.1898690282058134,-0.6332873809511294,-0.6164489727109322,-0.5133284792610977,-0.10548792888884159,0.10985394091174215,-0.7435738123704629,-1.0,-1.0,-1.0,-1.0,-1.0,1.7274172675585333,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752А,Thursday,2021-04-15,C1,1.3226344760370496,0.24230634097169082,-0.586019392322635,-1.0,-0.013723414674467974,0.12766636215587013,1.4268097716099628,-0.002171378876657761,2.0430373963621755,-1.0,-1.0,0.2628176116540499,-1.0,2.115925885833132,-1.0,-1.0,-1.0,1.7432836708836181,-1.0,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752А,Thursday,2021-04-15,C2,-0.6721611679340875,-0.7220283527997253,-0.5794531191056728,-0.6406495127629152,-0.6718079259388613,-0.704154409607783,-0.5571475640197052,-0.6182311520773887,-0.3111848721061566,-0.6111220797356332,-0.3758932946970667,-0.6507644042530635,-0.5371559846620626,-0.699093605980414,-0.492018688415177,-0.10309279266561107,0.20619608946277637,-0.7009525189410412,-0.827701307794541,-0.2856243017425087,-0.309947010643368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752А,Thursday,2021-04-22,B1,,,-1.0,-1.0,1.0882417387604502,-1.0,2.5043980505793075,-1.0,-1.0,5.140118074504871,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752А,Thursday,2021-04-22,B2,,,,,,,,-0.5844426799856683,,,,,,3.1585673838139745,,-1.0,,,,,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
